,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3714,58685482,https://www.zillow.com/homedetails/830-E-11th-Ave-APT-101-Denver-CO-80218/58685482_zpid/,175000.0,"830 E 11th Avenue  Unit 101, Denver, CO 80218",830 E 11th Avenue  Unit 101,Denver,CO,80218,175000.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
3724,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2018.0,288100.0,296200.0,293800.0,300200.0,300000.0,302900.0,304900.0,306500.0,305100.0,303400.0,305200.0,307800.0,Harvey Park
3734,13365532,https://www.zillow.com/homedetails/3350-W-Mississippi-Ave-Denver-CO-80219/13365532_zpid/,420000.0,"3350 W Mississippi Avenue, Denver, CO 80219",3350 W Mississippi Avenue,Denver,CO,80219,419800.0,2018.0,288000.0,290000.0,300800.0,309900.0,313200.0,312900.0,316800.0,321600.0,318600.0,321400.0,318100.0,320000.0,Mar Lee
3744,109686127,https://www.zillow.com/homedetails/594-S-Grant-St-Denver-CO-80209/109686127_zpid/,1495000.0,"594 S Grant Street, Denver, CO 80209",594 S Grant Street,Denver,CO,80209,1173500.0,2018.0,643100.0,648300.0,694200.0,697600.0,691900.0,682900.0,700300.0,699800.0,694200.0,686400.0,683300.0,709400.0,Washington Park West
3754,82593787,https://www.zillow.com/homedetails/2101-Larimer-St-SUITE-203-Denver-CO-80205/82593787_zpid/,689500.0,"2101 Larimer Street  Unit 203, Denver, CO 80205",2101 Larimer Street  Unit 203,Denver,CO,80205,689504.0,2018.0,589700.0,593800.0,595000.0,599300.0,602200.0,603300.0,606300.0,606600.0,611700.0,617000.0,615400.0,616400.0,Five Points
3764,13412860,https://www.zillow.com/homedetails/7055-E-Iliff-Ave-Denver-CO-80224/13412860_zpid/,600000.0,"7055 E Iliff Avenue, Denver, CO 80224",7055 E Iliff Avenue,Denver,CO,80224,598900.0,2018.0,423500.0,426600.0,433600.0,440000.0,441700.0,442300.0,444700.0,446800.0,451100.0,453200.0,454200.0,457800.0,Goldsmith
3774,96114857,https://www.zillow.com/homedetails/2521-Bryant-St-Denver-CO-80211/96114857_zpid/,999000.0,"2521 Bryant Street, Denver, CO 80211",2521 Bryant Street,Denver,CO,80211,982067.0,2018.0,797500.0,803400.0,814800.0,830200.0,835500.0,819600.0,798300.0,794300.0,783600.0,785200.0,787800.0,780400.0,Jefferson Park
3784,13391540,https://www.zillow.com/homedetails/6800-E-10th-Ave-Denver-CO-80220/13391540_zpid/,1100000.0,"6800 E 10th Avenue, Denver, CO 80220",6800 E 10th Avenue,Denver,CO,80220,1084615.0,2018.0,864900.0,852100.0,899000.0,895500.0,883500.0,888600.0,881700.0,901600.0,905700.0,898100.0,911600.0,890200.0,Montclair
3794,2068433007,https://www.zillow.com/homedetails/1050-S-Monaco-Pkwy-UNIT-82-Denver-CO-80224/2068433007_zpid/,425000.0,"1050 S Monaco Parkway  Unit 82, Denver, CO 80224",1050 S Monaco Parkway  Unit 82,Denver,CO,80224,417134.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Virginia Vale
3804,63175145,https://www.zillow.com/homedetails/7423-E-26th-Ave-Denver-CO-80238/63175145_zpid/,274275.0,"7423 E 26th Avenue, Denver, CO 80238",7423 E 26th Avenue,Denver,CO,80238,331000.0,2018.0,295200.0,291500.0,249400.0,277000.0,264600.0,268700.0,264600.0,264800.0,264500.0,264500.0,267000.0,260400.0,Central Park
3814,13303363,https://www.zillow.com/homedetails/3501-N-Josephine-St-Denver-CO-80205/13303363_zpid/,875000.0,"3501 N Josephine Street, Denver, CO 80205",3501 N Josephine Street,Denver,CO,80205,862455.0,2018.0,472300.0,463700.0,513800.0,520700.00000000006,513600.0,537200.0,542000.0,549700.0,561500.0,563000.0,578000.0,586400.0,Clayton
3824,13331941,https://www.zillow.com/homedetails/1441-N-Pennsylvania-St-APT-14-Denver-CO-80203/13331941_zpid/,387000.0,"1441 N Pennsylvania Street  Unit 14, Denver, CO 80203",1441 N Pennsylvania Street  Unit 14,Denver,CO,80203,380800.0,2018.0,284600.0,282400.0,267500.0,270800.0,273800.0,277100.0,279300.0,272400.0,270500.0,278100.0,271000.0,271400.0,Capitol Hill
3834,61433770,https://www.zillow.com/homedetails/2474-S-Cook-St-Denver-CO-80210/61433770_zpid/,3000000.0,"2474 S Cook Street, Denver, CO 80210",2474 S Cook Street,Denver,CO,80210,2913499.0,2018.0,1600000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1900000.0,University Park
3844,13375946,https://www.zillow.com/homedetails/2060-S-Franklin-St-Denver-CO-80210/13375946_zpid/,675000.0,"2060 S Franklin Street, Denver, CO 80210",2060 S Franklin Street,Denver,CO,80210,661493.0,2018.0,437600.0,439500.0,459100.0,454200.0,476600.0,471400.0,471100.0,464500.0,470400.0,467200.0,472600.0,481000.0,University
3854,13351242,https://www.zillow.com/homedetails/725-S-Cove-Way-Denver-CO-80209/13351242_zpid/,1199000.0,"725 S Cove Way, Denver, CO 80209",725 S Cove Way,Denver,CO,80209,1199002.0,2018.0,899500.0,883400.0,982500.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1000000.0,1000000.0,1100000.0,1100000.0,Belcaro
3864,68051074,https://www.zillow.com/homedetails/4695-Gaylord-St-Denver-CO-80216/68051074_zpid/,389000.0,"4695 Gaylord, Denver, CO 80216",4695 Gaylord,Denver,CO,80216,388700.0,2018.0,231300.0,240800.0,241200.0,243600.0,242800.0,215100.0,215100.0,215000.0,247900.0,249600.0,255200.0,247000.0,Elyria Swansea
3874,58687043,https://www.zillow.com/homedetails/175-N-Rampart-Way-SUITE-903-Denver-CO-80230/58687043_zpid/,525000.0,"175 Rampart Way  Unit 903, Denver, CO 80230",175 Rampart Way  Unit 903,Denver,CO,80230,525001.0,2018.0,378400.0,381200.0,393800.0,392200.0,394800.0,394500.0,400200.0,402000.0,403700.0,401500.0,401200.0,407300.0,Lowry Field
3884,13375381,https://www.zillow.com/homedetails/2427-S-Garfield-St-Denver-CO-80210/13375381_zpid/,1925000.0,"2427 S Garfield Street, Denver, CO 80210",2427 S Garfield Street,Denver,CO,80210,1894200.0,2018.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,University Park
3894,13277799,https://www.zillow.com/homedetails/5162-Ursula-Way-Denver-CO-80239/13277799_zpid/,485000.0,"5162 Ursula Way, Denver, CO 80239",5162 Ursula Way,Denver,CO,80239,484700.0,2018.0,309900.0,310000.0,315000.0,319400.0,321800.0,323700.0,323400.0,323800.0,324700.0,323000.0,322000.0,326700.0,Montbello
3904,247390547,https://www.zillow.com/homedetails/4160-E-Warren-Ave-UNIT-2-Denver-CO-80222/247390547_zpid/,499999.0,"4160 E Warren Avenue  Unit 2, Denver, CO 80222",4160 E Warren Avenue  Unit 2,Denver,CO,80222,490744.0,2018.0,437300.0,442000.0,444000.0,438100.0,442700.0,444900.0,447300.0,448000.0,451500.0,454700.0,454700.0,458300.0,University Hills
3914,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2018.0,560700.0,565000.0,574000.0,582100.0,587800.0,588400.0,591600.0,592700.0,597900.0,600600.0,602600.0,607200.0,Speer
3924,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2018.0,383500.0,389400.0,405100.0,409500.0,418500.0,417800.0,422400.0,420500.0,421300.0,424700.0,427600.0,436500.0,Fort Logan
3934,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2018.0,278500.0,282000.0,292900.0,300500.0,299300.0,302700.0,304400.0,306400.0,319400.0,329300.0,275100.0,285000.0,East Colfax
3944,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2018.0,365100.0,368700.0,357100.0,360600.0,362500.0,362800.0,361100.0,361100.0,356300.0,356400.0,361100.0,366000.0,Cheesman Park
3954,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2018.0,528100.0,534900.0,527500.0,535100.0,552800.0,554500.0,567700.0,561700.0,572100.0,565100.0,570900.0,575300.0,Baker
3964,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2018.0,180300.0,180400.0,168100.0,173500.0,191500.0,191600.0,191500.0,192200.0,191700.0,191700.0,188000.0,185800.0,Hampden
3974,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2018.0,290900.0,293100.0,297500.0,302600.0,304500.0,304700.0,306500.0,307300.0,310200.0,311800.0,312200.0,314400.0,Gateway - Green Valley Ranch
3984,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2018.0,405400.0,404000.0,436900.0,429900.0,432300.0,434100.0,433300.0,428300.0,428000.0,444400.0,433100.0,437800.0,Virginia Village
3994,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2018.0,445000.0,448100.0,456000.0,460900.0,465700.0,465600.0,468000.0,469500.0,474000.0,476400.0,478500.0,482600.0,Union Station
4004,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2018.0,383700.0,386600.0,392800.0,398400.0,402400.0,402600.0,404800.0,405600.0,409100.0,411000.0,412300.0,415400.0,Harvey Park
4014,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2018.0,121500.0,122400.0,124400.0,125900.0,126700.0,127400.0,128000.0,128200.0,129200.0,134200.0,140900.0,150100.0,Hampden
4024,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2018.0,643000.0,645500.0,644200.0,648000.0,654400.0,685300.0,679500.0,677300.0,549900.0,779000.0,649400.0,646600.0,Cherry Creek
4034,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherry Creek
4044,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2018.0,663500.0,668600.0,679400.0,688600.0,694200.0,696100.0,699800.0,701200.0,707400.0,710800.0,713100.0,718600.0,Congress Park
4054,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2018.0,2600000.0,2500000.0,2700000.0,2800000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2800000.0,2800000.0,2800000.0,Washington Park
4064,67449718,https://www.zillow.com/homedetails/3515-S-Hillcrest-Dr-APT-1-Denver-CO-80237/67449718_zpid/,400000.0,"3515 S Hillcrest Drive  Unit 1, Denver, CO 80237",3515 S Hillcrest Drive  Unit 1,Denver,CO,80237,397646.0,2018.0,300300.0,300500.0,307900.0,311600.0,315000.0,311100.0,313900.0,312400.0,312300.0,312800.0,313200.0,312300.0,Southmoor Park
4074,337913049,https://www.zillow.com/homedetails/2265-S-Monroe-St-Denver-CO-80210/337913049_zpid/,3245000.0,"2265 S Monroe Street, Denver, CO 80210",2265 S Monroe Street,Denver,CO,80210,2706300.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Park
4084,13284134,https://www.zillow.com/homedetails/3065-Forest-St-Denver-CO-80207/13284134_zpid/,510000.0,"3065 Forest Street, Denver, CO 80207",3065 Forest Street,Denver,CO,80207,498000.0,2018.0,372800.0,376500.0,393400.0,395900.0,391200.0,396800.0,406700.0,406600.0,396000.0,402300.0,403700.0,420300.0,North Park Hill
4094,67456061,https://www.zillow.com/homedetails/9074-E-29th-Pl-Denver-CO-80238/67456061_zpid/,725000.0,"9074 E 29th Place, Denver, CO 80238",9074 E 29th Place,Denver,CO,80238,713846.0,2018.0,505100.0,508900.0,516500.0,525400.0,528200.0,528900.0,531900.0,533500.0,538600.0,541400.0,541800.0,545800.0,Central Park
4104,13288210,https://www.zillow.com/homedetails/2079-Krameria-St-Denver-CO-80207/13288210_zpid/,1059000.0,"2079 Krameria Street, Denver, CO 80207",2079 Krameria Street,Denver,CO,80207,1057195.0,2018.0,698900.0,704000.0,714500.0,727000.0,728500.0,731100.0,735300.0,738000.0,745300.0,749500.0,748900.0,754900.0,South Park Hill
4114,247390824,https://www.zillow.com/homedetails/4755-Kalispell-St-Denver-CO-80239/247390824_zpid/,534500.0,"4755 Kalispell Street, Denver, CO 80239",4755 Kalispell Street,Denver,CO,80239,528561.0,2018.0,333900.0,341400.0,345300.0,348800.0,354800.0,357700.0,359900.0,361500.0,363700.0,366300.0,366900.0,369900.0,Gateway - Green Valley Ranch
4124,13360752,https://www.zillow.com/homedetails/545-S-Stuart-St-Denver-CO-80219/13360752_zpid/,360000.0,"545 S Stuart Street, Denver, CO 80219",545 S Stuart Street,Denver,CO,80219,355900.0,2018.0,259400.0,258200.0,268000.0,266600.0,270900.0,266600.0,267000.0,270300.0,275200.0,279500.0,279400.0,280700.0,Westwood
4134,13309067,https://www.zillow.com/homedetails/3244-Vallejo-St-Denver-CO-80211/13309067_zpid/,825000.0,"3244 Vallejo Street, Denver, CO 80211",3244 Vallejo Street,Denver,CO,80211,825006.0,2018.0,580500.0,584600.0,593700.0,603100.0,605300.0,607000.0,610100.0,612800.0,619100.0,622700.0,621700.0,627600.0,Highland
4144,13317561,https://www.zillow.com/homedetails/1625-Larimer-St-APT-908-Denver-CO-80202/13317561_zpid/,387500.0,"1625 Larimer St UNIT 908, Denver, CO 80212",1625 Larimer St UNIT 908,Denver,CO,80202,381200.0,2018.0,359000.0,363500.0,379000.0,382300.0,383400.0,377300.0,379000.0,381400.0,381200.0,382200.0,381100.0,382500.0,Union Station
4154,13388675,https://www.zillow.com/homedetails/1322-N-Ulster-St-Denver-CO-80220/13388675_zpid/,450000.0,"1322 Ulster Street, Denver, CO 80220",1322 Ulster Street,Denver,CO,80220,437142.0,2018.0,319000.0,321400.0,325000.0,329600.0,332700.0,332400.0,334200.0,335000.0,338700.0,339900.0,340000.0,342700.0,East Colfax
4164,13337483,https://www.zillow.com/homedetails/638-Newton-St-Denver-CO-80204/13337483_zpid/,425000.0,"638 Newton Street, Denver, CO 80204",638 Newton Street,Denver,CO,80204,417796.0,2018.0,254700.0,268400.0,284700.0,286600.0,294200.0,300500.0,307100.0,309500.0,309100.0,303300.0,306100.0,308200.0,Villa Park
4174,13358820,https://www.zillow.com/homedetails/3467-W-Dakota-Ave-Denver-CO-80219/13358820_zpid/,399900.0,"3467 W Dakota Avenue, Denver, CO 80219",3467 W Dakota Avenue,Denver,CO,80219,399900.0,2018.0,249400.0,253700.0,257000.0,258800.0,268900.0,272200.0,277500.0,276700.0,277900.0,280500.0,283700.0,286400.0,Westwood
4184,13327025,https://www.zillow.com/homedetails/940-Steele-St-Denver-CO-80206/13327025_zpid/,965500.0,"940 Steele Street, Denver, CO 80206",940 Steele Street,Denver,CO,80206,965500.0,2018.0,615000.0,610000.0,635200.0,624200.0,616200.0,625000.0,618700.0,615800.0,623700.0,626100.0,612800.0,603500.0,Congress Park
4194,130234008,https://www.zillow.com/homedetails/1140-N-Milwaukee-St-1148-Denver-CO-80206/130234008_zpid/,1350000.0,"1140 Milwaukee Street  Unit 1148, Denver, CO 80206",1140 Milwaukee Street  Unit 1148,Denver,CO,80206,1339999.0,2018.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Congress Park
4204,13347203,https://www.zillow.com/homedetails/54-S-Emerson-St-5-Denver-CO-80209/13347203_zpid/,524900.0,"54 S Emerson Street  Unit 5, Denver, CO 80209",54 S Emerson Street  Unit 5,Denver,CO,80209,515818.0,2018.0,439400.0,449500.0,465900.0,457200.0,460600.0,452900.0,461300.0,467000.0,471800.0,470400.0,469700.0,456000.0,Speer
4214,109683717,https://www.zillow.com/homedetails/891-14th-St-UNIT-2701-Denver-CO-80202/109683717_zpid/,1220000.0,"891 14th Street  Unit 2701, Denver, CO 80202",891 14th Street  Unit 2701,Denver,CO,80202,1203733.0,2018.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,993300.0,1000000.0,1000000.0,1100000.0,1200000.0,1200000.0,1100000.0,Central Business District
4224,13296961,https://www.zillow.com/homedetails/4490-N-Eliot-St-Denver-CO-80211/13296961_zpid/,765000.0,"4490 Eliot Street, Denver, CO 80211",4490 Eliot Street,Denver,CO,80211,751500.0,2018.0,562600.0,569600.0,567200.0,560100.0,546800.0,539600.0,557100.0,549400.0,545600.0,546900.0,565000.0,569800.0,Sunnyside
4234,13056883,https://www.zillow.com/homedetails/6381-E-Cornell-Ave-Denver-CO-80222/13056883_zpid/,719000.0,"6381 E Cornell Avenue, Denver, CO 80222",6381 E Cornell Avenue,Denver,CO,80222,719002.0,2018.0,493800.0,489900.0,487500.0,489700.0,500500.0,506900.0,500200.0,502600.0,505600.0,504300.0,513900.0,521500.0,Hampden
4244,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2018.0,926800.0,921600.0,1000000.0,1100000.0,1000000.0,1000000.0,1100000.0,1100000.0,1000000.0,1100000.0,1100000.0,1100000.0,Washington Park
4254,13427748,https://www.zillow.com/homedetails/4100-W-Rutgers-Pl-Denver-CO-80236/13427748_zpid/,595000.0,"4100 W Rutgers Place, Denver, CO 80236",4100 W Rutgers Place,Denver,CO,80236,584000.0,2018.0,373000.0,373800.0,393700.0,394100.0,401300.0,406100.0,398100.0,407900.0,415200.0,427900.0,430200.0,438300.0,Fort Logan
4264,61471300,https://www.zillow.com/homedetails/601-W-11th-Ave-APT-509-Denver-CO-80204/61471300_zpid/,390000.0,"601 W 11th Avenue  Unit 509, Denver, CO 80204",601 W 11th Avenue  Unit 509,Denver,CO,80204,384000.0,2018.0,338300.0,340700.0,346800.0,350300.0,354000.0,354000.0,355900.0,356900.0,360200.0,362000.0,364100.0,367000.0,Lincoln Park
4274,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2018.0,167400.0,173600.0,179700.0,164500.0,145500.0,138900.0,139800.0,141400.0,158800.0,155400.0,159700.0,167400.0,Capitol Hill
4284,13412211,https://www.zillow.com/homedetails/2375-S-Linden-Ct-UNIT-313-Denver-CO-80222/13412211_zpid/,249900.0,"2375 S Linden Court  Unit 313, Denver, CO 80222",2375 S Linden Court  Unit 313,Denver,CO,80222,246900.0,2018.0,144100.0,144200.0,176600.0,180800.0,182700.0,183700.0,184700.0,185100.0,186500.0,187800.0,187900.0,189400.0,Goldsmith
4294,120788392,https://www.zillow.com/homedetails/8372-E-Beekman-Pl-Denver-CO-80238/120788392_zpid/,1249900.0,"8372 Beekman Place, Denver, CO 80238",8372 Beekman Place,Denver,CO,80238,1237014.0,2018.0,852100.0,866400.0,891000.0,894600.0,894600.0,899300.0,888300.0,884100.0,891200.0,888300.0,886700.0,897200.0,Central Park
4304,13342463,https://www.zillow.com/homedetails/232-S-Irving-St-Denver-CO-80219/13342463_zpid/,330000.0,"232 S Irving Street, Denver, CO 80219",232 S Irving Street,Denver,CO,80219,322769.0,2018.0,229300.0,238000.0,258900.0,265200.0,259700.0,261100.00000000003,259000.0,267000.0,271400.0,273100.0,271400.0,256000.0,Barnum
4314,13372290,https://www.zillow.com/homedetails/1110-S-Saint-Paul-St-Denver-CO-80210/13372290_zpid/,2695000.0,"1110 S Saint Paul Street, Denver, CO 80210",1110 S Saint Paul Street,Denver,CO,80210,2630060.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cory - Merrill
4324,13342939,https://www.zillow.com/homedetails/252-N-Pennsylvania-St-APT-102-Denver-CO-80203/13342939_zpid/,325000.0,"252 N Pennsylvania Street  Unit 102, Denver, CO 80203",252 N Pennsylvania Street  Unit 102,Denver,CO,80203,315901.0,2018.0,300700.0,308200.0,291800.0,296100.0,299200.0,300300.0,301800.0,304200.0,301800.0,307500.0,306500.0,311700.0,Speer
4334,13351852,https://www.zillow.com/homedetails/1085-S-Cook-St-Denver-CO-80209/13351852_zpid/,2595000.0,"1085 S Cook Street, Denver, CO 80209",1085 S Cook Street,Denver,CO,80209,2524227.0,2018.0,493000.0,496700.0,504500.0,512200.00000000006,517600.0,517200.00000000006,520100.0,521100.0,525700.0,528000.0,529600.0,533600.0,Belcaro
4344,13393199,https://www.zillow.com/homedetails/1155-Ash-St-APT-507-Denver-CO-80220/13393199_zpid/,329500.0,"1155 Ash Street  Unit 507, Denver, CO 80220",1155 Ash Street  Unit 507,Denver,CO,80220,326103.0,2018.0,247100.0,249000.0,253100.0,256700.0,257700.0,258400.0,259700.0,260800.0,263300.0,264600.0,265200.0,267400.0,Hale
4354,13387285,https://www.zillow.com/homedetails/3713-E-Nielsen-Ln-Denver-CO-80210/13387285_zpid/,860000.0,"3713 E Nielsen Lane, Denver, CO 80210",3713 E Nielsen Lane,Denver,CO,80210,859600.0,2018.0,459600.0,463300.0,480000.0,482100.0,482200.0,486600.0,485400.0,480700.0,473900.0,473100.0,476300.0,482200.0,Wellshire
4364,13284006,https://www.zillow.com/homedetails/4601-E-26th-Ave-Denver-CO-80207/13284006_zpid/,1350000.0,"4601 E 26th Avenue, Denver, CO 80207",4601 E 26th Avenue,Denver,CO,80207,1350000.0,2018.0,650300.0,633900.0,634600.0,648200.0,650900.0,663200.0,659800.0,673200.0,674600.0,677100.0,680500.0,691100.0,North Park Hill
4374,13312351,https://www.zillow.com/homedetails/3626-Perry-St-Denver-CO-80212/13312351_zpid/,825000.0,"3626 Perry Street, Denver, CO 80212",3626 Perry Street,Denver,CO,80212,812867.0,2018.0,450100.0,451200.0,441000.0,451000.0,466400.0,462300.0,465900.0,478100.0,473800.0,469800.0,478300.0,496400.0,West Highland
4384,13417563,https://www.zillow.com/homedetails/2894-S-Willow-Ct-Denver-CO-80231/13417563_zpid/,520000.0,"2894 S Willow Court, Denver, CO 80231",2894 S Willow Court,Denver,CO,80231,520003.0,2018.0,416200.0,419100.0,418700.0,423500.0,431200.0,428200.0,431100.0,438200.0,444100.0,442700.0,443200.0,442800.0,Hampden
4394,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2018.0,291100.0,293400.0,297800.0,310600.0,313300.0,312900.0,310900.0,307900.0,310400.0,311200.0,311800.0,319300.0,Harvey Park
4404,58684813,https://www.zillow.com/homedetails/4740-W-37th-Ave-UNIT-24-Denver-CO-80212/58684813_zpid/,500000.0,"4740 W 37th Avenue  Unit 24, Denver, CO 80212",4740 W 37th Avenue  Unit 24,Denver,CO,80212,500001.0,2018.0,403900.0,406100.0,420100.0,431500.0,430900.0,432500.0,389900.0,389900.0,402300.0,405000.0,408200.0,410800.0,West Highland
4414,13314136,https://www.zillow.com/homedetails/3025-Osceola-St-Denver-CO-80212/13314136_zpid/,800000.0,"3025 Osceola Street, Denver, CO 80212",3025 Osceola Street,Denver,CO,80212,800003.0,2018.0,523800.0,524700.0,525800.0,534300.0,530900.0,542500.0,549000.0,557600.0,557500.0,557200.0,563300.0,561700.0,West Highland
4424,13389056,https://www.zillow.com/homedetails/1410-Spruce-St-Denver-CO-80220/13389056_zpid/,485000.0,"1410 Spruce Street, Denver, CO 80220",1410 Spruce Street,Denver,CO,80220,475500.0,2018.0,274100.0,276100.0,280500.0,284800.0,361900.0,358000.0,360400.0,362300.0,364400.0,382600.0,375000.0,367200.0,East Colfax
4434,13344617,https://www.zillow.com/homedetails/164-S-Cherokee-St-Denver-CO-80223/13344617_zpid/,375000.0,"164 S Cherokee Street, Denver, CO 80223",164 S Cherokee Street,Denver,CO,80223,375000.0,2018.0,257400.0,259300.0,263200.0,267700.0,268200.0,293800.0,285700.0,287500.0,289200.0,291200.0,292600.0,294700.0,Baker
4444,13419870,https://www.zillow.com/homedetails/9200-Cherry-Creek-South-Dr-4-Denver-CO-80231/13419870_zpid/,615000.0,"9200 E Cherry Creek South Drive  Unit 4, Denver, CO 80231",9200 E Cherry Creek South Drive  Unit 4,Denver,CO,80231,606300.0,2018.0,399400.0,405600.0,428800.0,432400.0,434900.0,438600.0,440600.0,439000.0,442000.0,445800.0,445900.0,443600.0,Hampden
4454,13325474,https://www.zillow.com/homedetails/1285-Colorado-Blvd-APT-3-Denver-CO-80206/13325474_zpid/,275000.0,"1285 Colorado Boulevard  Unit 3, Denver, CO 80206",1285 Colorado Boulevard  Unit 3,Denver,CO,80206,268400.0,2018.0,208900.0,209700.0,180200.0,186200.0,181200.0,178900.0,186900.0,176600.0,173700.0,185900.0,201700.0,190000.0,Congress Park
4464,13359379,https://www.zillow.com/homedetails/3147-W-Walsh-Pl-Denver-CO-80219/13359379_zpid/,295000.0,"3147 W Walsh Place, Denver, CO 80219",3147 W Walsh Place,Denver,CO,80219,365400.0,2018.0,218300.0,219900.0,223200.0,227100.0,228400.0,228600.0,229900.0,230600.0,232800.0,233900.0,234200.0,235900.0,Westwood
