,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3782,13391540,https://www.zillow.com/homedetails/6800-E-10th-Ave-Denver-CO-80220/13391540_zpid/,1100000.0,"6800 E 10th Avenue, Denver, CO 80220",6800 E 10th Avenue,Denver,CO,80220,1084615.0,2020.0,872000.0,880700.0,898800.0,909100.0,890500.0,883700.0,876400.0,875800.0,875600.0,879500.0,895400.0,902700.0,Montclair
3792,2068433007,https://www.zillow.com/homedetails/1050-S-Monaco-Pkwy-UNIT-82-Denver-CO-80224/2068433007_zpid/,425000.0,"1050 S Monaco Parkway  Unit 82, Denver, CO 80224",1050 S Monaco Parkway  Unit 82,Denver,CO,80224,417134.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Virginia Vale
3802,63175145,https://www.zillow.com/homedetails/7423-E-26th-Ave-Denver-CO-80238/63175145_zpid/,274275.0,"7423 E 26th Avenue, Denver, CO 80238",7423 E 26th Avenue,Denver,CO,80238,331000.0,2020.0,254700.0,258300.0,262600.0,268100.0,272200.0,275700.0,277200.0,275900.0,274000.0,273600.0,274300.0,276700.0,Central Park
3812,13303363,https://www.zillow.com/homedetails/3501-N-Josephine-St-Denver-CO-80205/13303363_zpid/,875000.0,"3501 N Josephine Street, Denver, CO 80205",3501 N Josephine Street,Denver,CO,80205,862455.0,2020.0,558800.0,562300.0,568800.0,562800.0,544400.0,530400.0,522200.00000000006,521800.0,491700.0,571300.0,556400.0,567300.0,Clayton
3822,13331941,https://www.zillow.com/homedetails/1441-N-Pennsylvania-St-APT-14-Denver-CO-80203/13331941_zpid/,387000.0,"1441 N Pennsylvania Street  Unit 14, Denver, CO 80203",1441 N Pennsylvania Street  Unit 14,Denver,CO,80203,380800.0,2020.0,318100.0,316600.0,322800.0,327900.0,319300.0,317200.0,322400.0,323000.0,350400.0,309800.0,309700.0,311300.0,Capitol Hill
3832,61433770,https://www.zillow.com/homedetails/2474-S-Cook-St-Denver-CO-80210/61433770_zpid/,3000000.0,"2474 S Cook Street, Denver, CO 80210",2474 S Cook Street,Denver,CO,80210,2913499.0,2020.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,University Park
3842,13375946,https://www.zillow.com/homedetails/2060-S-Franklin-St-Denver-CO-80210/13375946_zpid/,675000.0,"2060 S Franklin Street, Denver, CO 80210",2060 S Franklin Street,Denver,CO,80210,661493.0,2020.0,496800.0,498800.0,501300.0,501600.0,494000.0,498800.0,509000.0,505900.0,498900.0,513600.0,522300.0,531100.0,University
3852,13351242,https://www.zillow.com/homedetails/725-S-Cove-Way-Denver-CO-80209/13351242_zpid/,1199000.0,"725 S Cove Way, Denver, CO 80209",725 S Cove Way,Denver,CO,80209,1199002.0,2020.0,1100000.0,1100000.0,1100000.0,1100000.0,981100.0,981600.0,979700.0,951400.0,954300.0,961600.0,973700.0,985000.0,Belcaro
3862,68051074,https://www.zillow.com/homedetails/4695-Gaylord-St-Denver-CO-80216/68051074_zpid/,389000.0,"4695 Gaylord, Denver, CO 80216",4695 Gaylord,Denver,CO,80216,388700.0,2020.0,236400.0,232600.0,227800.0,224800.0,216800.0,218900.0,222100.0,220600.0,240900.0,235000.0,236300.0,245900.0,Elyria Swansea
3872,58687043,https://www.zillow.com/homedetails/175-N-Rampart-Way-SUITE-903-Denver-CO-80230/58687043_zpid/,525000.0,"175 Rampart Way  Unit 903, Denver, CO 80230",175 Rampart Way  Unit 903,Denver,CO,80230,525001.0,2020.0,409500.0,414500.0,419500.0,421400.0,419900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lowry Field
3882,13375381,https://www.zillow.com/homedetails/2427-S-Garfield-St-Denver-CO-80210/13375381_zpid/,1925000.0,"2427 S Garfield Street, Denver, CO 80210",2427 S Garfield Street,Denver,CO,80210,1894200.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,University Park
3892,13277799,https://www.zillow.com/homedetails/5162-Ursula-Way-Denver-CO-80239/13277799_zpid/,485000.0,"5162 Ursula Way, Denver, CO 80239",5162 Ursula Way,Denver,CO,80239,484700.0,2020.0,333400.0,335600.0,350800.0,352900.0,353100.0,353100.0,355300.0,356700.0,363700.0,379600.0,380100.0,385700.0,Montbello
3902,247390547,https://www.zillow.com/homedetails/4160-E-Warren-Ave-UNIT-2-Denver-CO-80222/247390547_zpid/,499999.0,"4160 E Warren Avenue  Unit 2, Denver, CO 80222",4160 E Warren Avenue  Unit 2,Denver,CO,80222,490744.0,2020.0,469000.0,471800.0,477000.0,478800.0,477000.0,481100.0,478500.0,478700.0,483400.0,489800.0,497700.0,503000.0,University Hills
3912,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2020.0,613200.0,597200.0,588200.0,562000.0,562400.0,578800.0,600100.0,612100.0,615500.0,614700.0,646700.0,655700.0,Speer
3922,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2020.0,419400.0,421300.0,421400.0,425800.0,427700.0,430200.0,430100.0,434200.0,430400.0,440600.0,480300.0,450900.0,Fort Logan
3932,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2020.0,362600.0,365800.0,370600.0,372100.0,369900.0,375900.0,372500.0,371900.0,377200.0,381800.0,386700.0,391100.0,East Colfax
3942,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2020.0,367400.0,368900.0,375900.0,381400.0,383200.0,374300.0,370300.0,371700.0,371700.0,373000.0,371900.0,374200.0,Cheesman Park
3952,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2020.0,604900.0,624900.0,625800.0,634300.0,635800.0,644900.0,652000.0,657000.0,687000.0,694600.0,680000.0,684000.0,Baker
3962,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2020.0,197600.0,198200.0,200500.0,201000.0,200000.0,202600.0,201200.0,201500.0,204000.0,207800.0,209500.0,211100.0,Hampden
3972,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2020.0,300400.0,300000.0,303600.0,305400.0,304300.0,306000.0,311400.0,316800.0,327500.0,329400.0,334900.0,340000.0,Gateway - Green Valley Ranch
3982,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2020.0,432300.0,430900.0,433100.0,432400.0,432100.0,425300.0,424700.0,425400.0,444700.0,455700.0,461600.0,468800.0,Virginia Village
3992,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2020.0,442600.0,446500.0,450700.0,459300.0,463200.0,480800.0,483000.0,484100.0,490100.0,469600.0,462800.0,458000.0,Union Station
4002,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2020.0,416300.0,408000.0,410700.0,405200.0,403200.0,403000.0,404300.0,409100.0,425000.0,428700.0,430400.0,440200.0,Harvey Park
4012,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2020.0,156900.0,157500.0,159300.0,160300.0,160100.0,160800.0,160900.0,161600.0,160300.0,173600.0,179600.0,187700.0,Hampden
4022,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2020.0,693100.0,694700.0,705200.0,708100.0,705900.0,717600.0,708700.0,708600.0,719900.0,730000.0,739900.0,747700.0,Cherry Creek
4032,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2020.0,1300000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Cherry Creek
4042,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2020.0,724600.0,728800.0,708700.0,676700.0,660700.0,660400.0,665200.0,664500.0,664400.0,663500.0,674800.0,685800.0,Congress Park
4052,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2020.0,2500000.0,2600000.0,2700000.0,2700000.0,2600000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2400000.0,2500000.0,Washington Park
4062,67449718,https://www.zillow.com/homedetails/3515-S-Hillcrest-Dr-APT-1-Denver-CO-80237/67449718_zpid/,400000.0,"3515 S Hillcrest Drive  Unit 1, Denver, CO 80237",3515 S Hillcrest Drive  Unit 1,Denver,CO,80237,397646.0,2020.0,330500.0,330100.0,332400.0,336800.0,334500.0,334500.0,332500.0,335900.0,345900.0,349200.0,349900.0,352200.0,Southmoor Park
4072,337913049,https://www.zillow.com/homedetails/2265-S-Monroe-St-Denver-CO-80210/337913049_zpid/,3245000.0,"2265 S Monroe Street, Denver, CO 80210",2265 S Monroe Street,Denver,CO,80210,2706300.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Park
4082,13284134,https://www.zillow.com/homedetails/3065-Forest-St-Denver-CO-80207/13284134_zpid/,510000.0,"3065 Forest Street, Denver, CO 80207",3065 Forest Street,Denver,CO,80207,498000.0,2020.0,404300.0,406800.0,411000.0,414400.0,413000.0,425400.0,420500.0,420500.0,420900.0,427200.0,433800.0,440300.0,North Park Hill
4092,67456061,https://www.zillow.com/homedetails/9074-E-29th-Pl-Denver-CO-80238/67456061_zpid/,725000.0,"9074 E 29th Place, Denver, CO 80238",9074 E 29th Place,Denver,CO,80238,713846.0,2020.0,541000.0,542500.0,546500.0,549800.0,544800.0,549100.0,550600.0,556300.0,570100.0,573400.0,580700.0,591900.0,Central Park
4102,13288210,https://www.zillow.com/homedetails/2079-Krameria-St-Denver-CO-80207/13288210_zpid/,1059000.0,"2079 Krameria Street, Denver, CO 80207",2079 Krameria Street,Denver,CO,80207,1057195.0,2020.0,724400.0,730800.0,740600.0,742600.0,737300.0,748600.0,743900.0,743800.0,752700.0,762400.0,770600.0,778800.0,South Park Hill
4112,247390824,https://www.zillow.com/homedetails/4755-Kalispell-St-Denver-CO-80239/247390824_zpid/,534500.0,"4755 Kalispell Street, Denver, CO 80239",4755 Kalispell Street,Denver,CO,80239,528561.0,2020.0,378300.0,380700.0,384900.0,386800.0,385100.0,388100.0,386200.0,385900.0,391000.0,395700.0,428300.0,431200.0,Gateway - Green Valley Ranch
4122,13360752,https://www.zillow.com/homedetails/545-S-Stuart-St-Denver-CO-80219/13360752_zpid/,360000.0,"545 S Stuart Street, Denver, CO 80219",545 S Stuart Street,Denver,CO,80219,355900.0,2020.0,292700.0,299000.0,299800.0,296800.0,294600.0,294600.0,294500.0,294700.0,298700.0,303400.0,307500.0,309900.0,Westwood
4132,13309067,https://www.zillow.com/homedetails/3244-Vallejo-St-Denver-CO-80211/13309067_zpid/,825000.0,"3244 Vallejo Street, Denver, CO 80211",3244 Vallejo Street,Denver,CO,80211,825006.0,2020.0,583100.0,591400.0,589300.0,595400.0,597100.0,596100.0,594700.0,592100.0,636700.0,639200.0,634600.0,775000.0,Highland
4142,13317561,https://www.zillow.com/homedetails/1625-Larimer-St-APT-908-Denver-CO-80202/13317561_zpid/,387500.0,"1625 Larimer St UNIT 908, Denver, CO 80212",1625 Larimer St UNIT 908,Denver,CO,80202,381200.0,2020.0,349700.0,353000.0,357600.0,358900.0,356600.0,362300.0,359400.0,358900.0,363700.0,368100.0,372600.0,376800.0,Union Station
4152,13388675,https://www.zillow.com/homedetails/1322-N-Ulster-St-Denver-CO-80220/13388675_zpid/,450000.0,"1322 Ulster Street, Denver, CO 80220",1322 Ulster Street,Denver,CO,80220,437142.0,2020.0,349700.0,351000.0,356600.0,356800.0,355700.0,359100.0,357500.0,357800.0,361100.0,367300.0,372400.0,374800.0,East Colfax
4162,13337483,https://www.zillow.com/homedetails/638-Newton-St-Denver-CO-80204/13337483_zpid/,425000.0,"638 Newton Street, Denver, CO 80204",638 Newton Street,Denver,CO,80204,417796.0,2020.0,341200.0,344300.0,342100.0,345400.0,343200.0,339100.0,337400.0,332100.0,336900.0,342600.0,349900.0,354200.0,Villa Park
4172,13358820,https://www.zillow.com/homedetails/3467-W-Dakota-Ave-Denver-CO-80219/13358820_zpid/,399900.0,"3467 W Dakota Avenue, Denver, CO 80219",3467 W Dakota Avenue,Denver,CO,80219,399900.0,2020.0,285400.0,284000.0,284600.0,272800.0,270400.0,275400.0,272700.0,274600.0,273000.0,280900.0,288900.0,294500.0,Westwood
4182,13327025,https://www.zillow.com/homedetails/940-Steele-St-Denver-CO-80206/13327025_zpid/,965500.0,"940 Steele Street, Denver, CO 80206",940 Steele Street,Denver,CO,80206,965500.0,2020.0,619300.0,623500.0,627500.0,630100.0,629900.0,631400.0,633500.0,634000.0,641500.0,647600.0,648800.0,659300.0,Congress Park
4192,130234008,https://www.zillow.com/homedetails/1140-N-Milwaukee-St-1148-Denver-CO-80206/130234008_zpid/,1350000.0,"1140 Milwaukee Street  Unit 1148, Denver, CO 80206",1140 Milwaukee Street  Unit 1148,Denver,CO,80206,1339999.0,2020.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,Congress Park
4202,13347203,https://www.zillow.com/homedetails/54-S-Emerson-St-5-Denver-CO-80209/13347203_zpid/,524900.0,"54 S Emerson Street  Unit 5, Denver, CO 80209",54 S Emerson Street  Unit 5,Denver,CO,80209,515818.0,2020.0,479300.0,485400.0,489800.0,490900.0,484700.0,480800.0,489600.0,474700.0,396200.0,394400.0,0.0,0.0,Speer
4212,109683717,https://www.zillow.com/homedetails/891-14th-St-UNIT-2701-Denver-CO-80202/109683717_zpid/,1220000.0,"891 14th Street  Unit 2701, Denver, CO 80202",891 14th Street  Unit 2701,Denver,CO,80202,1203733.0,2020.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,Central Business District
4222,13296961,https://www.zillow.com/homedetails/4490-N-Eliot-St-Denver-CO-80211/13296961_zpid/,765000.0,"4490 Eliot Street, Denver, CO 80211",4490 Eliot Street,Denver,CO,80211,751500.0,2020.0,559200.0,566800.0,574300.0,576500.0,575000.0,576300.0,565900.0,569900.0,581500.0,584500.0,592500.0,592200.0,Sunnyside
4232,13056883,https://www.zillow.com/homedetails/6381-E-Cornell-Ave-Denver-CO-80222/13056883_zpid/,719000.0,"6381 E Cornell Avenue, Denver, CO 80222",6381 E Cornell Avenue,Denver,CO,80222,719002.0,2020.0,526000.0,527500.0,542600.0,548900.0,586200.0,591500.0,618900.0,616500.0,628000.0,629300.0,635600.0,646000.0,Hampden
4242,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2020.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,Washington Park
4252,13427748,https://www.zillow.com/homedetails/4100-W-Rutgers-Pl-Denver-CO-80236/13427748_zpid/,595000.0,"4100 W Rutgers Place, Denver, CO 80236",4100 W Rutgers Place,Denver,CO,80236,584000.0,2020.0,421300.0,424600.0,422600.0,423200.0,431600.0,436300.0,435200.0,430700.0,431200.0,436600.0,442000.0,445800.0,Fort Logan
4262,61471300,https://www.zillow.com/homedetails/601-W-11th-Ave-APT-509-Denver-CO-80204/61471300_zpid/,390000.0,"601 W 11th Avenue  Unit 509, Denver, CO 80204",601 W 11th Avenue  Unit 509,Denver,CO,80204,384000.0,2020.0,352000.0,353700.0,355900.0,353800.0,351300.0,350400.0,349100.0,348300.0,351300.0,353600.0,348500.0,352000.0,Lincoln Park
4272,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2020.0,177600.0,182500.0,186800.0,190600.0,187700.0,185100.0,184000.0,179500.0,181400.0,176900.0,175300.0,176200.0,Capitol Hill
4282,13412211,https://www.zillow.com/homedetails/2375-S-Linden-Ct-UNIT-313-Denver-CO-80222/13412211_zpid/,249900.0,"2375 S Linden Court  Unit 313, Denver, CO 80222",2375 S Linden Court  Unit 313,Denver,CO,80222,246900.0,2020.0,193800.0,195000.0,197100.0,197900.0,197100.0,198800.0,197700.0,197700.0,199800.0,202400.0,205600.0,207900.0,Goldsmith
4292,120788392,https://www.zillow.com/homedetails/8372-E-Beekman-Pl-Denver-CO-80238/120788392_zpid/,1249900.0,"8372 Beekman Place, Denver, CO 80238",8372 Beekman Place,Denver,CO,80238,1237014.0,2020.0,919300.0,923600.0,933600.0,944100.0,951100.0,946600.0,947800.0,951600.0,971400.0,974000.0,980500.0,992700.0,Central Park
4302,13342463,https://www.zillow.com/homedetails/232-S-Irving-St-Denver-CO-80219/13342463_zpid/,330000.0,"232 S Irving Street, Denver, CO 80219",232 S Irving Street,Denver,CO,80219,322769.0,2020.0,290000.0,293900.0,301800.0,303200.0,305800.0,314100.0,307400.0,297400.0,316800.0,313300.0,309100.0,308300.0,Barnum
4312,13372290,https://www.zillow.com/homedetails/1110-S-Saint-Paul-St-Denver-CO-80210/13372290_zpid/,2695000.0,"1110 S Saint Paul Street, Denver, CO 80210",1110 S Saint Paul Street,Denver,CO,80210,2630060.0,2020.0,595800.0,667600.0,671900.0,682800.0,684200.0,689400.0,687000.0,685400.0,690000.0,701800.0,713800.0,721300.0,Cory - Merrill
4322,13342939,https://www.zillow.com/homedetails/252-N-Pennsylvania-St-APT-102-Denver-CO-80203/13342939_zpid/,325000.0,"252 N Pennsylvania Street  Unit 102, Denver, CO 80203",252 N Pennsylvania Street  Unit 102,Denver,CO,80203,315901.0,2020.0,286300.0,289400.0,290500.0,289100.0,286400.0,287400.0,286400.0,288900.0,290300.0,291200.0,288400.0,295300.0,Speer
4332,13351852,https://www.zillow.com/homedetails/1085-S-Cook-St-Denver-CO-80209/13351852_zpid/,2595000.0,"1085 S Cook Street, Denver, CO 80209",1085 S Cook Street,Denver,CO,80209,2524227.0,2020.0,526800.0,567100.0,565000.0,565000.0,517700.00000000006,514200.00000000006,513200.00000000006,514000.0,511400.0,563100.0,542400.0,548900.0,Belcaro
4342,13393199,https://www.zillow.com/homedetails/1155-Ash-St-APT-507-Denver-CO-80220/13393199_zpid/,329500.0,"1155 Ash Street  Unit 507, Denver, CO 80220",1155 Ash Street  Unit 507,Denver,CO,80220,326103.0,2020.0,247200.0,247700.0,250400.0,251100.0,250100.0,253200.0,251400.0,251600.0,254300.0,259500.0,262000.0,263800.0,Hale
4352,13387285,https://www.zillow.com/homedetails/3713-E-Nielsen-Ln-Denver-CO-80210/13387285_zpid/,860000.0,"3713 E Nielsen Lane, Denver, CO 80210",3713 E Nielsen Lane,Denver,CO,80210,859600.0,2020.0,549900.0,547400.0,514300.0,485500.0,486500.0,489500.0,488700.0,487900.0,490600.0,497800.0,506300.0,512100.0,Wellshire
4362,13284006,https://www.zillow.com/homedetails/4601-E-26th-Ave-Denver-CO-80207/13284006_zpid/,1350000.0,"4601 E 26th Avenue, Denver, CO 80207",4601 E 26th Avenue,Denver,CO,80207,1350000.0,2020.0,728600.0,727900.0,734000.0,738600.0,733200.0,738200.0,745300.0,748800.0,755500.0,765400.0,767500.0,767600.0,North Park Hill
4372,13312351,https://www.zillow.com/homedetails/3626-Perry-St-Denver-CO-80212/13312351_zpid/,825000.0,"3626 Perry Street, Denver, CO 80212",3626 Perry Street,Denver,CO,80212,812867.0,2020.0,444300.0,448700.0,463700.0,460400.0,462600.0,458700.0,463600.0,466200.0,598300.0,591600.0,581000.0,567700.0,West Highland
4382,13417563,https://www.zillow.com/homedetails/2894-S-Willow-Ct-Denver-CO-80231/13417563_zpid/,520000.0,"2894 S Willow Court, Denver, CO 80231",2894 S Willow Court,Denver,CO,80231,520003.0,2020.0,452700.0,463000.0,462500.0,454900.0,451400.0,456900.0,459100.0,466600.0,454100.0,511200.0,508200.0,513700.00000000006,Hampden
4392,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2020.0,320600.0,322100.0,324000.0,324200.0,323700.0,324800.0,328400.0,329000.0,332200.0,333600.0,338500.0,343000.0,Harvey Park
4402,58684813,https://www.zillow.com/homedetails/4740-W-37th-Ave-UNIT-24-Denver-CO-80212/58684813_zpid/,500000.0,"4740 W 37th Avenue  Unit 24, Denver, CO 80212",4740 W 37th Avenue  Unit 24,Denver,CO,80212,500001.0,2020.0,419300.0,421500.0,427300.0,429100.0,427200.0,431100.0,430500.0,429500.0,435900.0,442900.0,446600.0,451500.0,West Highland
4412,13314136,https://www.zillow.com/homedetails/3025-Osceola-St-Denver-CO-80212/13314136_zpid/,800000.0,"3025 Osceola Street, Denver, CO 80212",3025 Osceola Street,Denver,CO,80212,800003.0,2020.0,557200.0,562200.0,576300.0,577000.0,585000.0,578800.0,590600.0,597900.0,589200.0,598600.0,604400.0,609400.0,West Highland
4422,13389056,https://www.zillow.com/homedetails/1410-Spruce-St-Denver-CO-80220/13389056_zpid/,485000.0,"1410 Spruce Street, Denver, CO 80220",1410 Spruce Street,Denver,CO,80220,475500.0,2020.0,381800.0,382000.0,388500.0,388700.0,388300.0,393800.0,391300.0,391800.0,396600.0,403200.0,407800.0,411500.0,East Colfax
4432,13344617,https://www.zillow.com/homedetails/164-S-Cherokee-St-Denver-CO-80223/13344617_zpid/,375000.0,"164 S Cherokee Street, Denver, CO 80223",164 S Cherokee Street,Denver,CO,80223,375000.0,2020.0,301000.0,302900.0,306500.0,308100.0,306600.0,309100.0,308200.0,307500.0,312300.0,316500.0,319700.0,323800.0,Baker
4442,13419870,https://www.zillow.com/homedetails/9200-Cherry-Creek-South-Dr-4-Denver-CO-80231/13419870_zpid/,615000.0,"9200 E Cherry Creek South Drive  Unit 4, Denver, CO 80231",9200 E Cherry Creek South Drive  Unit 4,Denver,CO,80231,606300.0,2020.0,434000.0,439000.0,434700.0,434800.0,435400.0,432700.0,426700.0,426000.0,454100.0,451200.0,446200.0,448400.0,Hampden
4452,13325474,https://www.zillow.com/homedetails/1285-Colorado-Blvd-APT-3-Denver-CO-80206/13325474_zpid/,275000.0,"1285 Colorado Boulevard  Unit 3, Denver, CO 80206",1285 Colorado Boulevard  Unit 3,Denver,CO,80206,268400.0,2020.0,220200.0,215400.0,215400.0,218800.0,217400.0,217700.0,220200.0,217300.0,219200.0,222400.0,220600.0,222900.0,Congress Park
4462,13359379,https://www.zillow.com/homedetails/3147-W-Walsh-Pl-Denver-CO-80219/13359379_zpid/,295000.0,"3147 W Walsh Place, Denver, CO 80219",3147 W Walsh Place,Denver,CO,80219,365400.0,2020.0,289700.0,282700.0,272000.0,266300.0,266200.0,271700.0,280900.0,291100.0,294400.0,303800.0,309900.0,306600.0,Westwood
4472,13401257,https://www.zillow.com/homedetails/694-S-Galena-St-Denver-CO-80247/13401257_zpid/,770000.0,"694 S Galena Street, Denver, CO 80247",694 S Galena Street,Denver,CO,80247,756900.0,2020.0,493500.0,496600.0,524300.0,541500.0,543300.0,534100.0,533800.0,540100.0,544500.0,552000.0,548600.0,580800.0,Windsor
4482,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264300.0,265900.0,0.0,0.0,Capitol Hill
4492,87934190,https://www.zillow.com/homedetails/2240-N-Clay-St-UNIT-211-Denver-CO-80211/87934190_zpid/,730000.0,"2240 Clay Street  Unit 211, Denver, CO 80211",2240 Clay Street  Unit 211,Denver,CO,80211,716964.0,2020.0,605600.0,602100.0,611500.0,618000.0,607600.0,610100.0,602700.0,596600.0,592600.0,599100.0,591100.0,599400.0,Jefferson Park
4502,303877359,https://www.zillow.com/homedetails/3955-N-Inca-St-Denver-CO-80211/303877359_zpid/,625000.0,"3955 Inca Street, Denver, CO 80211",3955 Inca Street,Denver,CO,80211,622433.0,2020.0,496400.0,499000.0,502800.0,504800.0,505400.0,509800.0,507300.0,506100.0,510100.0,519700.00000000006,528100.0,533100.0,Sunnyside
4512,13393809,https://www.zillow.com/homedetails/947-Glencoe-St-Denver-CO-80220/13393809_zpid/,795000.0,"947 Glencoe Street, Denver, CO 80220",947 Glencoe Street,Denver,CO,80220,781965.0,2020.0,481900.0,491800.0,499300.0,494300.0,494500.0,493200.0,491800.0,500000.0,497500.0,501900.0,522200.00000000006,534200.0,Hale
4522,13391221,https://www.zillow.com/homedetails/655-Jersey-St-Denver-CO-80220/13391221_zpid/,2050000.0,"655 Jersey Street, Denver, CO 80220",655 Jersey Street,Denver,CO,80220,2050004.0,2020.0,0.0,0.0,0.0,0.0,0.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,Montclair
4532,13372672,https://www.zillow.com/homedetails/1356-S-Milwaukee-St-Denver-CO-80210/13372672_zpid/,1095000.0,"1356 S Milwaukee Street, Denver, CO 80210",1356 S Milwaukee Street,Denver,CO,80210,1088558.0,2020.0,796100.0,799600.0,801400.0,808600.0,810900.0,799300.0,793900.0,793000.0,814100.0,829700.0,801900.0,825700.0,Cory - Merrill
