,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3943,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2019.0,363300.0,360000.0,356300.0,360100.0,359400.0,364000.0,360700.0,359300.0,367100.0,364000.0,361500.0,363900.0,Cheesman Park
3953,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2019.0,576400.0,572200.0,571200.0,570300.0,573100.0,573500.0,559000.0,567500.0,601000.0,600700.0,596800.0,593700.0,Baker
3963,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2019.0,188400.0,188100.0,189000.0,194700.0,198000.0,207300.0,199800.0,199800.0,199800.0,198800.0,195600.0,196300.0,Hampden
3973,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2019.0,314100.0,313200.0,312200.0,314700.0,312500.0,313200.0,313100.0,314600.0,314600.0,307700.0,304400.0,300200.0,Gateway - Green Valley Ranch
3983,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2019.0,435700.0,433200.0,436400.0,430800.0,438700.0,432900.0,432700.0,433500.0,420200.0,423100.0,425800.0,428800.0,Virginia Village
3993,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2019.0,480900.0,477800.0,457500.0,440000.0,421700.0,426500.0,423900.0,440500.0,441800.0,444200.0,447400.0,444400.0,Union Station
4003,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2019.0,414500.0,413500.0,412400.0,413300.0,412000.0,413800.0,413500.0,415200.0,416100.0,413100.0,413700.0,419000.0,Harvey Park
4013,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2019.0,152000.0,154400.0,153000.0,156600.0,157800.0,162100.0,163100.0,162200.0,162000.0,159400.0,157300.0,156900.0,Hampden
4023,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2019.0,643800.0,644800.0,646500.0,681400.0,682400.0,684000.0,684200.0,687000.0,687300.0,682500.0,683300.0,693500.0,Cherry Creek
4033,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,1200000.0,1200000.0,1200000.0,Cherry Creek
4043,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2019.0,716700.0,715100.0,712200.0,713400.0,711900.0,715100.0,715300.0,718500.0,719700.0,715100.0,715400.0,723500.0,Congress Park
4053,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2019.0,2900000.0,2700000.0,2800000.0,2800000.0,2800000.0,2900000.0,3000000.0,3100000.0,2900000.0,2800000.0,2600000.0,2500000.0,Washington Park
4063,67449718,https://www.zillow.com/homedetails/3515-S-Hillcrest-Dr-APT-1-Denver-CO-80237/67449718_zpid/,400000.0,"3515 S Hillcrest Drive  Unit 1, Denver, CO 80237",3515 S Hillcrest Drive  Unit 1,Denver,CO,80237,397646.0,2019.0,308000.0,309500.0,311300.0,310100.0,307500.0,309400.0,313200.0,317300.0,333800.0,331100.0,328000.0,327000.0,Southmoor Park
4073,337913049,https://www.zillow.com/homedetails/2265-S-Monroe-St-Denver-CO-80210/337913049_zpid/,3245000.0,"2265 S Monroe Street, Denver, CO 80210",2265 S Monroe Street,Denver,CO,80210,2706300.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Park
4083,13284134,https://www.zillow.com/homedetails/3065-Forest-St-Denver-CO-80207/13284134_zpid/,510000.0,"3065 Forest Street, Denver, CO 80207",3065 Forest Street,Denver,CO,80207,498000.0,2019.0,419300.0,418900.0,404000.0,413400.0,412100.0,409700.0,388800.0,387900.0,398500.0,401500.0,403000.0,402700.0,North Park Hill
4093,67456061,https://www.zillow.com/homedetails/9074-E-29th-Pl-Denver-CO-80238/67456061_zpid/,725000.0,"9074 E 29th Place, Denver, CO 80238",9074 E 29th Place,Denver,CO,80238,713846.0,2019.0,545300.0,543700.0,541900.0,546400.0,542300.0,543400.0,543500.0,546200.0,544200.0,535700.0,533800.0,538800.0,Central Park
4103,13288210,https://www.zillow.com/homedetails/2079-Krameria-St-Denver-CO-80207/13288210_zpid/,1059000.0,"2079 Krameria Street, Denver, CO 80207",2079 Krameria Street,Denver,CO,80207,1057195.0,2019.0,753800.0,752000.0,748500.0,754600.0,750000.0,740000.0,740000.0,716100.0,717500.0,716900.0,716800.0,722800.0,South Park Hill
4113,247390824,https://www.zillow.com/homedetails/4755-Kalispell-St-Denver-CO-80239/247390824_zpid/,534500.0,"4755 Kalispell Street, Denver, CO 80239",4755 Kalispell Street,Denver,CO,80239,528561.0,2019.0,369400.0,368000.0,368100.0,367600.0,366300.0,368100.0,368000.0,371600.0,374200.0,373100.0,373100.0,376200.0,Gateway - Green Valley Ranch
4123,13360752,https://www.zillow.com/homedetails/545-S-Stuart-St-Denver-CO-80219/13360752_zpid/,360000.0,"545 S Stuart Street, Denver, CO 80219",545 S Stuart Street,Denver,CO,80219,355900.0,2019.0,279300.0,277600.0,278500.0,287300.0,282300.0,284400.0,282600.0,280500.0,290100.0,289900.0,290000.0,288700.0,Westwood
4133,13309067,https://www.zillow.com/homedetails/3244-Vallejo-St-Denver-CO-80211/13309067_zpid/,825000.0,"3244 Vallejo Street, Denver, CO 80211",3244 Vallejo Street,Denver,CO,80211,825006.0,2019.0,626000.0,625000.0,621200.0,623600.0,612600.0,584600.0,552800.0,542700.0,580200.0,579900.0,577300.0,576400.0,Highland
4143,13317561,https://www.zillow.com/homedetails/1625-Larimer-St-APT-908-Denver-CO-80202/13317561_zpid/,387500.0,"1625 Larimer St UNIT 908, Denver, CO 80212",1625 Larimer St UNIT 908,Denver,CO,80202,381200.0,2019.0,382100.0,384300.0,376800.0,379000.0,361500.0,351300.0,345500.0,346500.0,347000.0,346100.0,346000.0,349600.0,Union Station
4153,13388675,https://www.zillow.com/homedetails/1322-N-Ulster-St-Denver-CO-80220/13388675_zpid/,450000.0,"1322 Ulster Street, Denver, CO 80220",1322 Ulster Street,Denver,CO,80220,437142.0,2019.0,342100.0,341300.0,339000.0,339300.0,339600.0,341100.0,341200.0,342200.0,346300.0,343800.0,345000.0,350000.0,East Colfax
4163,13337483,https://www.zillow.com/homedetails/638-Newton-St-Denver-CO-80204/13337483_zpid/,425000.0,"638 Newton Street, Denver, CO 80204",638 Newton Street,Denver,CO,80204,417796.0,2019.0,303000.0,319300.0,319900.0,329800.0,328700.0,329800.0,346400.0,340700.0,347700.0,345800.0,330100.0,329300.0,Villa Park
4173,13358820,https://www.zillow.com/homedetails/3467-W-Dakota-Ave-Denver-CO-80219/13358820_zpid/,399900.0,"3467 W Dakota Avenue, Denver, CO 80219",3467 W Dakota Avenue,Denver,CO,80219,399900.0,2019.0,289100.0,288900.0,286900.0,286400.0,290000.0,289100.0,291300.0,288400.0,280300.0,282400.0,286500.0,283800.0,Westwood
4183,13327025,https://www.zillow.com/homedetails/940-Steele-St-Denver-CO-80206/13327025_zpid/,965500.0,"940 Steele Street, Denver, CO 80206",940 Steele Street,Denver,CO,80206,965500.0,2019.0,601900.0,607200.0,603900.0,608600.0,613600.0,621000.0,622000.0,634500.0,602300.0,605700.0,607600.0,615100.0,Congress Park
4193,130234008,https://www.zillow.com/homedetails/1140-N-Milwaukee-St-1148-Denver-CO-80206/130234008_zpid/,1350000.0,"1140 Milwaukee Street  Unit 1148, Denver, CO 80206",1140 Milwaukee Street  Unit 1148,Denver,CO,80206,1339999.0,2019.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1200000.0,1200000.0,1200000.0,Congress Park
4203,13347203,https://www.zillow.com/homedetails/54-S-Emerson-St-5-Denver-CO-80209/13347203_zpid/,524900.0,"54 S Emerson Street  Unit 5, Denver, CO 80209",54 S Emerson Street  Unit 5,Denver,CO,80209,515818.0,2019.0,465400.0,480300.0,493800.0,488200.0,491500.0,481800.0,472000.0,471400.0,473000.0,469700.0,461600.0,467800.0,Speer
4213,109683717,https://www.zillow.com/homedetails/891-14th-St-UNIT-2701-Denver-CO-80202/109683717_zpid/,1220000.0,"891 14th Street  Unit 2701, Denver, CO 80202",891 14th Street  Unit 2701,Denver,CO,80202,1203733.0,2019.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,1100000.0,1100000.0,1200000.0,1100000.0,Central Business District
4223,13296961,https://www.zillow.com/homedetails/4490-N-Eliot-St-Denver-CO-80211/13296961_zpid/,765000.0,"4490 Eliot Street, Denver, CO 80211",4490 Eliot Street,Denver,CO,80211,751500.0,2019.0,576900.0,563100.0,567300.0,567300.0,566000.0,551100.0,550200.0,548900.0,557500.0,557000.0,555100.0,555300.0,Sunnyside
4233,13056883,https://www.zillow.com/homedetails/6381-E-Cornell-Ave-Denver-CO-80222/13056883_zpid/,719000.0,"6381 E Cornell Avenue, Denver, CO 80222",6381 E Cornell Avenue,Denver,CO,80222,719002.0,2019.0,515400.0,523800.0,527400.0,536900.0,539500.0,531100.0,528100.0,524300.0,519400.0,522900.0,524500.0,527700.0,Hampden
4243,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2019.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,1000000.0,1000000.0,1200000.0,1200000.0,1200000.0,1100000.0,Washington Park
4253,13427748,https://www.zillow.com/homedetails/4100-W-Rutgers-Pl-Denver-CO-80236/13427748_zpid/,595000.0,"4100 W Rutgers Place, Denver, CO 80236",4100 W Rutgers Place,Denver,CO,80236,584000.0,2019.0,436700.0,433600.0,430000.0,427900.0,425800.0,431100.0,428800.0,428100.0,427300.0,421800.0,417600.0,417000.0,Fort Logan
4263,61471300,https://www.zillow.com/homedetails/601-W-11th-Ave-APT-509-Denver-CO-80204/61471300_zpid/,390000.0,"601 W 11th Avenue  Unit 509, Denver, CO 80204",601 W 11th Avenue  Unit 509,Denver,CO,80204,384000.0,2019.0,365700.0,361000.0,353700.0,351600.0,348800.0,349300.0,348500.0,350200.0,352800.0,351700.0,349400.0,350400.0,Lincoln Park
4273,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2019.0,158300.0,161400.0,163800.0,181300.0,184800.0,182500.0,180900.0,178600.0,174400.0,176400.0,177000.0,178300.0,Capitol Hill
4283,13412211,https://www.zillow.com/homedetails/2375-S-Linden-Ct-UNIT-313-Denver-CO-80222/13412211_zpid/,249900.0,"2375 S Linden Court  Unit 313, Denver, CO 80222",2375 S Linden Court  Unit 313,Denver,CO,80222,246900.0,2019.0,189000.0,188300.0,188200.0,187400.0,187300.0,188300.0,188300.0,189900.0,191700.0,190800.0,190900.0,192800.0,Goldsmith
4293,120788392,https://www.zillow.com/homedetails/8372-E-Beekman-Pl-Denver-CO-80238/120788392_zpid/,1249900.0,"8372 Beekman Place, Denver, CO 80238",8372 Beekman Place,Denver,CO,80238,1237014.0,2019.0,903000.0,906600.0,886300.0,880000.0,898900.0,907100.0,902400.0,905400.0,914100.0,913100.0,913000.0,915700.0,Central Park
4303,13342463,https://www.zillow.com/homedetails/232-S-Irving-St-Denver-CO-80219/13342463_zpid/,330000.0,"232 S Irving Street, Denver, CO 80219",232 S Irving Street,Denver,CO,80219,322769.0,2019.0,250100.0,252500.0,254900.0,256000.0,251300.0,269800.0,272700.0,272900.0,286300.0,285400.0,287800.0,287400.0,Barnum
4313,13372290,https://www.zillow.com/homedetails/1110-S-Saint-Paul-St-Denver-CO-80210/13372290_zpid/,2695000.0,"1110 S Saint Paul Street, Denver, CO 80210",1110 S Saint Paul Street,Denver,CO,80210,2630060.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cory - Merrill
4323,13342939,https://www.zillow.com/homedetails/252-N-Pennsylvania-St-APT-102-Denver-CO-80203/13342939_zpid/,325000.0,"252 N Pennsylvania Street  Unit 102, Denver, CO 80203",252 N Pennsylvania Street  Unit 102,Denver,CO,80203,315901.0,2019.0,310900.0,310200.0,305300.0,306000.0,305300.0,301500.0,299200.0,297300.0,283700.0,282900.0,282900.0,284700.0,Speer
4333,13351852,https://www.zillow.com/homedetails/1085-S-Cook-St-Denver-CO-80209/13351852_zpid/,2595000.0,"1085 S Cook Street, Denver, CO 80209",1085 S Cook Street,Denver,CO,80209,2524227.0,2019.0,532600.0,531300.0,530100.0,531900.0,529700.0,531700.0,531200.0,533300.0,534400.0,530400.0,531700.0,535900.0,Belcaro
4343,13393199,https://www.zillow.com/homedetails/1155-Ash-St-APT-507-Denver-CO-80220/13393199_zpid/,329500.0,"1155 Ash Street  Unit 507, Denver, CO 80220",1155 Ash Street  Unit 507,Denver,CO,80220,326103.0,2019.0,266700.0,266000.0,264800.0,267000.0,264800.0,265500.0,266000.0,253700.0,248400.0,247800.0,247400.0,245600.0,Hale
4353,13387285,https://www.zillow.com/homedetails/3713-E-Nielsen-Ln-Denver-CO-80210/13387285_zpid/,860000.0,"3713 E Nielsen Lane, Denver, CO 80210",3713 E Nielsen Lane,Denver,CO,80210,859600.0,2019.0,493300.0,501500.0,489900.0,489300.0,481800.0,478700.0,482600.0,492600.0,526200.0,532300.0,544800.0,547300.0,Wellshire
4363,13284006,https://www.zillow.com/homedetails/4601-E-26th-Ave-Denver-CO-80207/13284006_zpid/,1350000.0,"4601 E 26th Avenue, Denver, CO 80207",4601 E 26th Avenue,Denver,CO,80207,1350000.0,2019.0,701200.0,704600.0,707000.0,720300.0,713100.0,698300.0,700000.0,705400.0,705400.0,711400.0,709600.0,710600.0,North Park Hill
4373,13312351,https://www.zillow.com/homedetails/3626-Perry-St-Denver-CO-80212/13312351_zpid/,825000.0,"3626 Perry Street, Denver, CO 80212",3626 Perry Street,Denver,CO,80212,812867.0,2019.0,498800.0,505800.0,521300.0,497400.0,500100.0,501900.0,502900.0,493400.0,449800.0,448100.0,448000.0,443900.0,West Highland
4383,13417563,https://www.zillow.com/homedetails/2894-S-Willow-Ct-Denver-CO-80231/13417563_zpid/,520000.0,"2894 S Willow Court, Denver, CO 80231",2894 S Willow Court,Denver,CO,80231,520003.0,2019.0,440900.0,434300.0,442600.0,436000.0,435400.0,433000.0,444600.0,449600.0,425700.0,426900.0,455800.0,451100.0,Hampden
4393,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2019.0,318700.0,315900.0,317500.0,312400.0,308100.0,311600.0,317300.0,320400.0,320300.0,320800.0,318300.0,317500.0,Harvey Park
4403,58684813,https://www.zillow.com/homedetails/4740-W-37th-Ave-UNIT-24-Denver-CO-80212/58684813_zpid/,500000.0,"4740 W 37th Avenue  Unit 24, Denver, CO 80212",4740 W 37th Avenue  Unit 24,Denver,CO,80212,500001.0,2019.0,411300.0,410900.0,410200.0,413200.0,409600.0,411100.0,411700.0,413600.0,416600.0,413900.0,414500.0,418600.0,West Highland
4413,13314136,https://www.zillow.com/homedetails/3025-Osceola-St-Denver-CO-80212/13314136_zpid/,800000.0,"3025 Osceola Street, Denver, CO 80212",3025 Osceola Street,Denver,CO,80212,800003.0,2019.0,566200.0,576100.0,583400.0,573900.0,584600.0,584700.0,580700.0,575800.0,544100.0,550000.0,552600.0,555700.0,West Highland
4423,13389056,https://www.zillow.com/homedetails/1410-Spruce-St-Denver-CO-80220/13389056_zpid/,485000.0,"1410 Spruce Street, Denver, CO 80220",1410 Spruce Street,Denver,CO,80220,475500.0,2019.0,372200.0,374000.0,374500.0,377600.0,375700.0,376300.0,376400.0,377600.0,379100.0,375400.0,376300.0,381900.0,East Colfax
4433,13344617,https://www.zillow.com/homedetails/164-S-Cherokee-St-Denver-CO-80223/13344617_zpid/,375000.0,"164 S Cherokee Street, Denver, CO 80223",164 S Cherokee Street,Denver,CO,80223,375000.0,2019.0,294700.0,294000.0,293800.0,294800.0,292700.0,294000.0,294200.0,296400.0,298400.0,297200.0,297400.0,299900.0,Baker
4443,13419870,https://www.zillow.com/homedetails/9200-Cherry-Creek-South-Dr-4-Denver-CO-80231/13419870_zpid/,615000.0,"9200 E Cherry Creek South Drive  Unit 4, Denver, CO 80231",9200 E Cherry Creek South Drive  Unit 4,Denver,CO,80231,606300.0,2019.0,447900.0,442600.0,439800.0,426300.0,422500.0,426600.0,428400.0,426900.0,423200.0,416000.0,420300.0,439000.0,Hampden
4453,13325474,https://www.zillow.com/homedetails/1285-Colorado-Blvd-APT-3-Denver-CO-80206/13325474_zpid/,275000.0,"1285 Colorado Boulevard  Unit 3, Denver, CO 80206",1285 Colorado Boulevard  Unit 3,Denver,CO,80206,268400.0,2019.0,191200.0,198300.0,205500.0,211500.0,213100.0,218800.0,214400.0,210800.0,222100.0,221400.0,223100.0,223900.0,Congress Park
4463,13359379,https://www.zillow.com/homedetails/3147-W-Walsh-Pl-Denver-CO-80219/13359379_zpid/,295000.0,"3147 W Walsh Place, Denver, CO 80219",3147 W Walsh Place,Denver,CO,80219,365400.0,2019.0,235700.0,235000.0,234300.0,236200.0,234400.0,235000.0,234900.0,236000.0,238700.0,254200.0,273600.0,290300.0,Westwood
4473,13401257,https://www.zillow.com/homedetails/694-S-Galena-St-Denver-CO-80247/13401257_zpid/,770000.0,"694 S Galena Street, Denver, CO 80247",694 S Galena Street,Denver,CO,80247,756900.0,2019.0,513900.0,512000.0,504800.0,508000.0,505400.0,505700.0,504000.0,505000.0,501000.0,500400.0,496100.0,494000.0,Windsor
4483,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4493,87934190,https://www.zillow.com/homedetails/2240-N-Clay-St-UNIT-211-Denver-CO-80211/87934190_zpid/,730000.0,"2240 Clay Street  Unit 211, Denver, CO 80211",2240 Clay Street  Unit 211,Denver,CO,80211,716964.0,2019.0,567200.0,567800.0,585400.0,592500.0,589000.0,585600.0,584200.0,589300.0,613300.0,609000.0,603700.0,603300.0,Jefferson Park
4503,303877359,https://www.zillow.com/homedetails/3955-N-Inca-St-Denver-CO-80211/303877359_zpid/,625000.0,"3955 Inca Street, Denver, CO 80211",3955 Inca Street,Denver,CO,80211,622433.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517400.0,513600.0,509200.0,506800.0,Sunnyside
4513,13393809,https://www.zillow.com/homedetails/947-Glencoe-St-Denver-CO-80220/13393809_zpid/,795000.0,"947 Glencoe Street, Denver, CO 80220",947 Glencoe Street,Denver,CO,80220,781965.0,2019.0,499400.0,497000.0,493900.0,493200.0,488800.0,501700.0,493300.0,494300.0,497500.0,485700.0,475600.0,473500.0,Hale
4523,13391221,https://www.zillow.com/homedetails/655-Jersey-St-Denver-CO-80220/13391221_zpid/,2050000.0,"655 Jersey Street, Denver, CO 80220",655 Jersey Street,Denver,CO,80220,2050004.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montclair
4533,13372672,https://www.zillow.com/homedetails/1356-S-Milwaukee-St-Denver-CO-80210/13372672_zpid/,1095000.0,"1356 S Milwaukee Street, Denver, CO 80210",1356 S Milwaukee Street,Denver,CO,80210,1088558.0,2019.0,768200.0,768600.0,772800.0,774300.0,783100.0,784300.0,777000.0,782600.0,799300.0,799400.0,798600.0,797300.0,Cory - Merrill
4543,58294078,https://www.zillow.com/homedetails/819-S-Lincoln-St-Denver-CO-80209/58294078_zpid/,299000.0,"819 S Lincoln Street, Denver, CO 80209",819 S Lincoln Street,Denver,CO,80209,292355.0,2019.0,333400.0,334400.0,331800.0,328100.0,317800.0,315300.0,316600.0,314200.0,345000.0,340700.0,337400.0,338000.0,Washington Park West
4553,13404957,https://www.zillow.com/homedetails/5300-E-Cherry-Creek-South-Dr-APT-1322-Denver-CO-80246/13404957_zpid/,249800.0,"5300 E Cherry Creek South Drive  Unit 1322, Denver, CO 80246",5300 E Cherry Creek South Drive  Unit 1322,Denver,CO,80246,225800.0,2019.0,167500.0,168700.0,166400.0,167000.0,166100.0,166200.0,166600.0,166600.0,171100.0,173100.0,176200.0,174200.0,Washington Virginia Vale
4563,13278568,https://www.zillow.com/homedetails/12314-Olmsted-Dr-Denver-CO-80239/13278568_zpid/,435000.0,"12314 Olmsted Dr, Denver, CO 80239",12314 Olmsted Dr,Denver,CO,80239,424800.0,2019.0,312300.0,313800.0,311700.0,310300.0,311600.0,314500.0,317000.0,320300.0,316800.0,315800.0,315900.0,315500.0,Montbello
4573,13301069,https://www.zillow.com/homedetails/4349-Sherman-St-Denver-CO-80216/13301069_zpid/,375000.0,"4349 Sherman Street, Denver, CO 80216",4349 Sherman Street,Denver,CO,80216,370500.0,2019.0,246200.0,257300.0,260500.0,263400.0,259800.0,258000.0,252100.0,251500.0,253100.0,251600.0,250400.0,249400.0,Globeville
4583,13360560,https://www.zillow.com/homedetails/507-S-Stuart-St-Denver-CO-80219/13360560_zpid/,449999.0,"507 S Stuart Street, Denver, CO 80219",507 S Stuart Street,Denver,CO,80219,443180.0,2019.0,326300.0,326100.0,320400.0,327400.0,325500.0,327200.0,338400.0,338600.0,320000.0,324900.0,329100.0,326700.0,Westwood
4593,119692240,https://www.zillow.com/homedetails/5568-Malta-St-Denver-CO-80249/119692240_zpid/,449950.0,"5568 Malta Street, Denver, CO 80249",5568 Malta Street,Denver,CO,80249,455900.0,2019.0,332500.0,338000.0,338000.0,339600.0,340000.0,340900.0,340900.0,342300.0,342500.0,340100.0,340500.0,345600.0,Gateway - Green Valley Ranch
4603,13393775,https://www.zillow.com/homedetails/980-Grape-St-Denver-CO-80220/13393775_zpid/,1675000.0,"980 Grape Street, Denver, CO 80220",980 Grape Street,Denver,CO,80220,1621183.0,2019.0,705100.0,709900.0,709100.0,699900.0,708800.0,683800.0,692900.0,707100.0,714600.0,722800.0,719700.0,732500.0,Hale
4613,13347926,https://www.zillow.com/homedetails/400-Cook-St-Denver-CO-80206/13347926_zpid/,5500000.0,"400 Cook Street, Denver, CO 80206",400 Cook Street,Denver,CO,80206,5499800.0,2019.0,5400000.0,5400000.0,5400000.0,5400000.0,5400000.0,5400000.0,5400000.0,5400000.0,5500000.0,5400000.0,5400000.0,5500000.0,Cherry Creek
4623,58685603,https://www.zillow.com/homedetails/1301-N-Speer-Blvd-202-Denver-CO-80204/58685603_zpid/,369000.0,"1301 Speer Boulevard  Unit 202, Denver, CO 80204",1301 Speer Boulevard  Unit 202,Denver,CO,80204,366000.0,2019.0,342900.0,345300.0,344600.0,347400.0,346200.0,346600.0,346900.0,349900.0,330700.0,329800.0,331500.0,332500.0,Lincoln Park
4633,13292095,https://www.zillow.com/homedetails/1599-W-51st-Ave-Denver-CO-80221/13292095_zpid/,525000.0,"1599 W 51st Avenue, Denver, CO 80221",1599 W 51st Avenue,Denver,CO,80221,518567.0,2019.0,342500.0,349000.0,352100.0,343500.0,344300.0,343600.0,343900.0,340800.0,342900.0,341200.0,334300.0,334700.0,Chaffee Park
4643,247388813,https://www.zillow.com/homedetails/3317-N-Bryant-St-Denver-CO-80211/247388813_zpid/,1550000.0,"3317 Bryant Street, Denver, CO 80211",3317 Bryant Street,Denver,CO,80211,1550012.0,2019.0,910400.0,894400.0,894600.0,905600.0,907000.0,939300.0,916100.0,914200.0,989800.0,989000.0,989000.0,987800.0,Highland
4653,13370632,https://www.zillow.com/homedetails/1135-S-Emerson-St-Denver-CO-80210/13370632_zpid/,1925000.0,"1135 S Emerson Street, Denver, CO 80210",1135 S Emerson Street,Denver,CO,80210,1878614.0,2019.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,1500000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,Washington Park West
4663,87930602,https://www.zillow.com/homedetails/9141-E-33rd-Ave-Denver-CO-80238/87930602_zpid/,1549000.0,"9141 E 33rd Avenue, Denver, CO 80238",9141 E 33rd Avenue,Denver,CO,80238,1500000.0,2019.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Central Park
4673,13352990,https://www.zillow.com/homedetails/445-S-Emerson-St-Denver-CO-80209/13352990_zpid/,1199999.0,"445 S Emerson Street, Denver, CO 80209",445 S Emerson Street,Denver,CO,80209,1200000.0,2019.0,882100.0,879500.0,877400.0,883200.0,877500.0,879900.0,879200.0,883100.0,884800.0,870600.0,841100.0,814200.0,Washington Park West
4683,13409828,https://www.zillow.com/homedetails/1772-S-Trenton-St-APT-5-Denver-CO-80231/13409828_zpid/,375000.0,"1772 S Trenton Street  Unit 5, Denver, CO 80231",1772 S Trenton Street  Unit 5,Denver,CO,80231,375000.0,2019.0,269300.0,268000.0,265700.0,267500.0,265100.0,266900.0,264000.0,265200.0,267500.0,266900.0,266400.0,267200.0,Indian Creek
4693,13392715,https://www.zillow.com/homedetails/4535-E-14th-Ave-Denver-CO-80220/13392715_zpid/,585000.0,"4535 E 14th Avenue, Denver, CO 80220",4535 E 14th Avenue,Denver,CO,80220,585001.0,2019.0,414400.0,412100.0,407500.0,415600.0,416900.0,427100.0,425100.0,431200.0,419000.0,424100.0,424300.0,427000.0,Hale
