,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3520,121236572,https://www.zillow.com/homedetails/1188-S-Clarkson-St-Denver-CO-80210/121236572_zpid/,2397000.0,"1188 S Clarkson Street, Denver, CO 80210",1188 S Clarkson Street,Denver,CO,80210,2317978.0,2022.0,2000000.0,2000000.0,2200000.0,2200000.0,2200000.0,2200000.0,2800000.0,2500000.0,2500000.0,2300000.0,2300000.0,0.0,Washington Park West
3530,13372841,https://www.zillow.com/homedetails/1465-S-Josephine-St-Denver-CO-80210/13372841_zpid/,975000.0,"1465 S Josephine Street, Denver, CO 80210",1465 S Josephine Street,Denver,CO,80210,968133.0,2022.0,902700.0,932800.0,984300.0,1000000.0,1000000.0,983100.0,933900.0,890300.0,867400.0,975000.0,964200.0,0.0,Cory - Merrill
3540,123601333,https://www.zillow.com/homedetails/1818-N-Clarkson-St-UNIT-105-Denver-CO-80218/123601333_zpid/,774000.0,"1818 N Clarkson St UNIT #105, Denver, CO 80218",1818 N Clarkson St UNIT #105,Denver,CO,80218,767795.0,2022.0,742400.0,763100.0,797300.0,812300.0,816100.0,807000.0,789600.0,783300.0,793700.0,793000.0,767800.0,0.0,North Capitol Hill
3550,13284415,https://www.zillow.com/homedetails/2836-N-Glencoe-St-Denver-CO-80207/13284415_zpid/,710000.0,"2836 Glencoe Street, Denver, CO 80207",2836 Glencoe Street,Denver,CO,80207,685825.0,2022.0,519600.0,524900.0,686400.0,673000.0,717700.0,695000.0,774800.0,720600.0,713200.0,703000.0,687500.0,0.0,North Park Hill
3560,13368636,https://www.zillow.com/homedetails/1334-S-Washington-St-Denver-CO-80210/13368636_zpid/,1589500.0,"1334 S Washington Street, Denver, CO 80210",1334 S Washington Street,Denver,CO,80210,1557834.0,2022.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1700000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,0.0,Platt Park
3570,123599360,https://www.zillow.com/homedetails/5650-W-Quincy-Ave-UNIT-24-Denver-CO-80235/123599360_zpid/,725000.0,"5650 W Quincy Avenue  Unit 24, Denver, CO 80235",5650 W Quincy Avenue  Unit 24,Denver,CO,80235,712875.0,2022.0,678100.0,696700.0,746100.0,753600.0,749900.0,741900.0,722300.0,703200.0,725000.0,715300.0,713400.0,0.0,Fort Logan
3580,13432953,https://www.zillow.com/homedetails/5658-S-Harlan-St-Denver-CO-80123/13432953_zpid/,699000.0,"5658 S Harlan Street, Denver, CO 80123",5658 S Harlan Street,Denver,CO,80123,687000.0,2022.0,698800.0,718500.0,765500.0,782700.0,777600.0,764900.0,766000.0,739600.0,713100.0,687100.0,687100.0,0.0,Marston
3590,13285353,https://www.zillow.com/homedetails/2055-Forest-St-Denver-CO-80207/13285353_zpid/,2225000.0,"2055 Forest Street, Denver, CO 80207",2055 Forest Street,Denver,CO,80207,2190769.0,2022.0,2000000.0,2100000.0,2200000.0,2300000.0,2300000.0,2300000.0,2300000.0,2200000.0,2200000.0,2200000.0,2200000.0,0.0,South Park Hill
3600,13372311,https://www.zillow.com/homedetails/1111-S-Steele-St-Denver-CO-80210/13372311_zpid/,1189000.0,"1111 S Steele Street, Denver, CO 80210",1111 S Steele Street,Denver,CO,80210,1168847.0,2022.0,1200000.0,1200000.0,1400000.0,1400000.0,1500000.0,1500000.0,1400000.0,1300000.0,1300000.0,1200000.0,1200000.0,0.0,Cory - Merrill
3610,13327801,https://www.zillow.com/homedetails/3535-E-5th-Ave-Denver-CO-80206/13327801_zpid/,3300000.0,"3535 E 5th Avenue, Denver, CO 80206",3535 E 5th Avenue,Denver,CO,80206,3212389.0,2022.0,3000000.0,3000000.0,3200000.0,3300000.0,3500000.0,3300000.0,3200000.0,3300000.0,3300000.0,3200000.0,3200000.0,0.0,Cherry Creek
3620,126367527,https://www.zillow.com/homedetails/3690-W-Byron-Pl-Denver-CO-80211/126367527_zpid/,1275000.0,"3690 W Byron Place, Denver, CO 80211",3690 W Byron Place,Denver,CO,80211,1267056.0,2022.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,0.0,Sloan Lake
3630,13321456,https://www.zillow.com/homedetails/1582-N-Emerson-St-Denver-CO-80218/13321456_zpid/,849000.0,"1582 N Emerson Street, Denver, CO 80218",1582 N Emerson Street,Denver,CO,80218,891900.0,2022.0,874400.0,902300.0,948600.0,959100.0,965500.0,954200.0,924500.0,894300.0,886000.0,892500.0,893300.0,0.0,North Capitol Hill
3640,13351636,https://www.zillow.com/homedetails/710-S-Jackson-St-Denver-CO-80209/13351636_zpid/,4299000.0,"710 S Jackson Street, Denver, CO 80209",710 S Jackson Street,Denver,CO,80209,4331323.0,2022.0,3800000.0,4000000.0,4000000.0,4100000.0,4200000.0,4200000.0,4200000.0,4100000.0,4100000.0,4300000.0,4200000.0,0.0,Belcaro
3650,13352337,https://www.zillow.com/homedetails/582-S-York-St-Denver-CO-80209/13352337_zpid/,2675000.0,"582 S York Street, Denver, CO 80209",582 S York Street,Denver,CO,80209,2657136.0,2022.0,1500000.0,1500000.0,2600000.0,2700000.0,2700000.0,2700000.0,2600000.0,2600000.0,2700000.0,2700000.0,2700000.0,0.0,Washington Park
3660,124224358,https://www.zillow.com/homedetails/2520-Stout-St-Denver-CO-80205/124224358_zpid/,1300000.0,"2520 Stout Street, Denver, CO 80205",2520 Stout Street,Denver,CO,80205,1299000.0,2022.0,1200000.0,1200000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1200000.0,1200000.0,1300000.0,1300000.0,0.0,Five Points
3670,13371726,https://www.zillow.com/homedetails/1877-S-Gilpin-St-Denver-CO-80210/13371726_zpid/,699999.0,"1877 S Gilpin Street, Denver, CO 80210",1877 S Gilpin Street,Denver,CO,80210,687271.0,2022.0,591500.0,602900.0,633000.0,639300.0,623500.0,609200.0,585700.0,569600.0,556200.0,712900.0,695900.0,0.0,University
3680,13396848,https://www.zillow.com/homedetails/432-Leyden-St-Denver-CO-80220/13396848_zpid/,1559000.0,"432 Leyden, Denver, CO 80220",432 Leyden,Denver,CO,80220,1559000.0,2022.0,1300000.0,1300000.0,1500000.0,1600000.0,1600000.0,1600000.0,1500000.0,1400000.0,1400000.0,1600000.0,1600000.0,0.0,Hilltop
3690,318397501,https://www.zillow.com/homedetails/16223-E-47th-Pl-Denver-CO-80239/318397501_zpid/,410000.0,"16223 E 47th Place, Denver, CO 80239",16223 E 47th Place,Denver,CO,80239,403166.0,2022.0,385500.0,408200.0,419500.0,430500.0,430600.0,432400.0,445000.0,445000.0,439000.0,403200.0,403700.0,0.0,Gateway - Green Valley Ranch
3700,13318983,https://www.zillow.com/homedetails/1555-California-St-APT-607-Denver-CO-80202/13318983_zpid/,449000.0,"1555 California Street  Unit 607, Denver, CO 80202",1555 California Street  Unit 607,Denver,CO,80202,449000.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516600.0,510100.0,449000.0,445800.0,0.0,Central Business District
3710,58685482,https://www.zillow.com/homedetails/830-E-11th-Ave-APT-101-Denver-CO-80218/58685482_zpid/,175000.0,"830 E 11th Avenue  Unit 101, Denver, CO 80218",830 E 11th Avenue  Unit 101,Denver,CO,80218,175000.0,2022.0,0.0,0.0,0.0,0.0,201300.0,204900.0,200000.0,198800.0,189900.0,185400.0,175000.0,0.0,Capitol Hill
3720,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2022.0,402400.0,411400.0,433400.0,445400.0,449200.0,442500.0,426300.0,426200.0,422800.0,426000.0,440100.0,0.0,Harvey Park
3730,13365532,https://www.zillow.com/homedetails/3350-W-Mississippi-Ave-Denver-CO-80219/13365532_zpid/,420000.0,"3350 W Mississippi Avenue, Denver, CO 80219",3350 W Mississippi Avenue,Denver,CO,80219,419800.0,2022.0,409600.0,420300.0,447100.0,459000.0,460500.0,452200.0,440400.0,426100.0,416500.0,420000.0,420000.0,0.0,Mar Lee
3740,109686127,https://www.zillow.com/homedetails/594-S-Grant-St-Denver-CO-80209/109686127_zpid/,1495000.0,"594 S Grant Street, Denver, CO 80209",594 S Grant Street,Denver,CO,80209,1173500.0,2022.0,1000000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1500000.0,0.0,Washington Park West
3750,82593787,https://www.zillow.com/homedetails/2101-Larimer-St-SUITE-203-Denver-CO-80205/82593787_zpid/,689500.0,"2101 Larimer Street  Unit 203, Denver, CO 80205",2101 Larimer Street  Unit 203,Denver,CO,80205,689504.0,2022.0,748400.0,766000.0,820800.0,826200.0,799000.0,769300.0,742400.0,719600.0,720900.0,692000.0,689500.0,0.0,Five Points
3760,13412860,https://www.zillow.com/homedetails/7055-E-Iliff-Ave-Denver-CO-80224/13412860_zpid/,600000.0,"7055 E Iliff Avenue, Denver, CO 80224",7055 E Iliff Avenue,Denver,CO,80224,598900.0,2022.0,592000.0,611000.0,652800.0,665900.0,661800.0,651700.0,630500.0,614000.0,607500.0,598900.0,593400.0,0.0,Goldsmith
3770,96114857,https://www.zillow.com/homedetails/2521-Bryant-St-Denver-CO-80211/96114857_zpid/,999000.0,"2521 Bryant Street, Denver, CO 80211",2521 Bryant Street,Denver,CO,80211,982067.0,2022.0,896300.0,919800.0,971900.0,997300.0,1000000.0,1200000.0,1200000.0,1100000.0,952100.0,1000000.0,983600.0,0.0,Jefferson Park
3780,13391540,https://www.zillow.com/homedetails/6800-E-10th-Ave-Denver-CO-80220/13391540_zpid/,1100000.0,"6800 E 10th Avenue, Denver, CO 80220",6800 E 10th Avenue,Denver,CO,80220,1084615.0,2022.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1200000.0,1100000.0,1100000.0,1100000.0,0.0,Montclair
3790,2068433007,https://www.zillow.com/homedetails/1050-S-Monaco-Pkwy-UNIT-82-Denver-CO-80224/2068433007_zpid/,425000.0,"1050 S Monaco Parkway  Unit 82, Denver, CO 80224",1050 S Monaco Parkway  Unit 82,Denver,CO,80224,417134.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425000.0,0.0,420300.0,419000.0,0.0,Washington Virginia Vale
3800,63175145,https://www.zillow.com/homedetails/7423-E-26th-Ave-Denver-CO-80238/63175145_zpid/,274275.0,"7423 E 26th Avenue, Denver, CO 80238",7423 E 26th Avenue,Denver,CO,80238,331000.0,2022.0,307000.0,311300.0,335400.0,352300.0,348500.0,343100.0,343100.0,338000.0,331300.0,330600.0,274300.0,0.0,Central Park
3810,13303363,https://www.zillow.com/homedetails/3501-N-Josephine-St-Denver-CO-80205/13303363_zpid/,875000.0,"3501 N Josephine Street, Denver, CO 80205",3501 N Josephine Street,Denver,CO,80205,862455.0,2022.0,622800.0,640400.0,684400.0,696800.0,608200.0,612500.0,611500.0,605300.0,616400.0,870900.0,875000.0,0.0,Clayton
3820,13331941,https://www.zillow.com/homedetails/1441-N-Pennsylvania-St-APT-14-Denver-CO-80203/13331941_zpid/,387000.0,"1441 N Pennsylvania Street  Unit 14, Denver, CO 80203",1441 N Pennsylvania Street  Unit 14,Denver,CO,80203,380800.0,2022.0,341300.0,347300.0,369200.0,375900.0,397500.0,409900.0,399100.0,377000.0,377200.0,380800.0,387000.0,0.0,Capitol Hill
3830,61433770,https://www.zillow.com/homedetails/2474-S-Cook-St-Denver-CO-80210/61433770_zpid/,3000000.0,"2474 S Cook Street, Denver, CO 80210",2474 S Cook Street,Denver,CO,80210,2913499.0,2022.0,2200000.0,2200000.0,2400000.0,2500000.0,2600000.0,3600000.0,3500000.0,2900000.0,2900000.0,2900000.0,2900000.0,0.0,University Park
3840,13375946,https://www.zillow.com/homedetails/2060-S-Franklin-St-Denver-CO-80210/13375946_zpid/,675000.0,"2060 S Franklin Street, Denver, CO 80210",2060 S Franklin Street,Denver,CO,80210,661493.0,2022.0,584400.0,595500.0,641400.0,663300.0,656900.0,645300.0,622400.0,602700.0,590900.0,688900.0,669300.0,0.0,University
3850,13351242,https://www.zillow.com/homedetails/725-S-Cove-Way-Denver-CO-80209/13351242_zpid/,1199000.0,"725 S Cove Way, Denver, CO 80209",725 S Cove Way,Denver,CO,80209,1199002.0,2022.0,1200000.0,1200000.0,1400000.0,1500000.0,1500000.0,1500000.0,1400000.0,1400000.0,1300000.0,1200000.0,1200000.0,0.0,Belcaro
3860,68051074,https://www.zillow.com/homedetails/4695-Gaylord-St-Denver-CO-80216/68051074_zpid/,389000.0,"4695 Gaylord, Denver, CO 80216",4695 Gaylord,Denver,CO,80216,388700.0,2022.0,313400.0,322900.0,332000.0,335700.0,333300.0,336300.0,334100.0,330200.0,389000.0,385500.0,389000.0,0.0,Elyria Swansea
3870,58687043,https://www.zillow.com/homedetails/175-N-Rampart-Way-SUITE-903-Denver-CO-80230/58687043_zpid/,525000.0,"175 Rampart Way  Unit 903, Denver, CO 80230",175 Rampart Way  Unit 903,Denver,CO,80230,525001.0,2022.0,0.0,0.0,0.0,0.0,521000.0,495500.0,479800.0,467300.0,525000.0,524900.0,525000.0,0.0,Lowry Field
3880,13375381,https://www.zillow.com/homedetails/2427-S-Garfield-St-Denver-CO-80210/13375381_zpid/,1925000.0,"2427 S Garfield Street, Denver, CO 80210",2427 S Garfield Street,Denver,CO,80210,1894200.0,2022.0,1700000.0,1800000.0,2000000.0,2000000.0,1900000.0,1900000.0,1800000.0,1700000.0,1700000.0,2000000.0,1900000.0,0.0,University Park
3890,13277799,https://www.zillow.com/homedetails/5162-Ursula-Way-Denver-CO-80239/13277799_zpid/,485000.0,"5162 Ursula Way, Denver, CO 80239",5162 Ursula Way,Denver,CO,80239,484700.0,2022.0,411700.0,423100.0,442100.0,450500.0,452700.0,447600.0,437900.0,434300.0,440000.0,479500.0,485000.0,0.0,Montbello
3900,247390547,https://www.zillow.com/homedetails/4160-E-Warren-Ave-UNIT-2-Denver-CO-80222/247390547_zpid/,499999.0,"4160 E Warren Avenue  Unit 2, Denver, CO 80222",4160 E Warren Avenue  Unit 2,Denver,CO,80222,490744.0,2022.0,540800.0,553800.0,576100.0,583400.0,585200.0,570300.0,553800.0,545000.0,534100.0,517400.0,491700.0,0.0,University Hills
3910,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2022.0,788600.0,816400.0,802700.0,818700.0,815800.0,755800.0,761400.0,699000.0,685000.0,673700.0,645000.0,0.0,Speer
3920,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2022.0,585800.0,611200.0,645300.0,650600.0,643900.0,622400.0,603000.0,589500.0,581000.0,521000.0,521000.0,0.0,Fort Logan
3930,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2022.0,436300.0,447700.0,475600.0,491800.0,495700.0,484700.0,468400.0,454800.0,450300.0,448600.0,448000.0,0.0,East Colfax
3940,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431500.0,416700.0,416200.0,416400.0,0.0,Cheesman Park
3950,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2022.0,765600.0,788500.0,844000.0,865600.0,866800.0,848200.0,803600.0,765400.0,746100.0,746200.0,641200.0,0.0,Baker
3960,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2022.0,251200.0,255000.0,264500.0,270700.0,272300.0,269300.0,265600.0,260300.0,260600.00000000003,251700.0,251100.0,0.0,Hampden
3970,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2022.0,400900.0,409100.0,427600.0,435400.0,436900.0,432700.0,421500.0,409600.0,404500.0,403100.0,410000.0,0.0,Gateway - Green Valley Ranch
3980,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2022.0,456600.0,462300.0,525200.0,616900.0,656800.0,639000.0,521100.0,765600.0,764300.0,759400.0,721600.0,0.0,Virginia Village
3990,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2022.0,486700.0,497000.0,511200.0,518700.00000000006,516100.0,510100.0,504700.0,493700.0,491600.0,491900.0,575100.0,0.0,Union Station
4000,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2022.0,545800.0,561300.0,594700.0,606000.0,599400.0,585700.0,568700.0,554000.0,546800.0,545400.0,543700.0,0.0,Harvey Park
4010,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2022.0,214000.0,221100.0,230300.0,234100.0,233500.0,233600.0,232700.0,230800.0,229000.0,229900.0,237300.0,0.0,Hampden
4020,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2022.0,865300.0,888200.0,946100.0,972300.0,974600.0,981200.0,950400.0,918300.0,912800.0,910400.0,1200000.0,0.0,Cherry Creek
4030,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2022.0,1500000.0,1500000.0,1700000.0,1700000.0,1700000.0,1700000.0,1600000.0,1600000.0,1600000.0,1500000.0,1800000.0,0.0,Cherry Creek
4040,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2022.0,866400.0,894100.0,950900.0,968200.0,978800.0,968600.0,938600.0,911100.0,902600.0,813500.0,821000.0,0.0,Congress Park
4050,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2022.0,3500000.0,3500000.0,3600000.0,3600000.0,3800000.0,5300000.0,5300000.0,5200000.0,5200000.0,5100000.0,5100000.0,0.0,Washington Park
4060,67449718,https://www.zillow.com/homedetails/3515-S-Hillcrest-Dr-APT-1-Denver-CO-80237/67449718_zpid/,400000.0,"3515 S Hillcrest Drive  Unit 1, Denver, CO 80237",3515 S Hillcrest Drive  Unit 1,Denver,CO,80237,397646.0,2022.0,373600.0,380300.0,397600.0,405700.0,395500.0,379800.0,372100.0,372400.0,382100.0,384000.0,397600.0,0.0,Southmoor Park
4070,337913049,https://www.zillow.com/homedetails/2265-S-Monroe-St-Denver-CO-80210/337913049_zpid/,3245000.0,"2265 S Monroe Street, Denver, CO 80210",2265 S Monroe Street,Denver,CO,80210,2706300.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600000.0,2700000.0,3200000.0,0.0,University Park
4080,13284134,https://www.zillow.com/homedetails/3065-Forest-St-Denver-CO-80207/13284134_zpid/,510000.0,"3065 Forest Street, Denver, CO 80207",3065 Forest Street,Denver,CO,80207,498000.0,2022.0,438800.0,446000.0,499100.0,527900.0,532700.0,525900.0,508200.0,489900.0,483200.0,478600.0,498000.0,0.0,North Park Hill
4090,67456061,https://www.zillow.com/homedetails/9074-E-29th-Pl-Denver-CO-80238/67456061_zpid/,725000.0,"9074 E 29th Place, Denver, CO 80238",9074 E 29th Place,Denver,CO,80238,713846.0,2022.0,693300.0,711700.0,758300.0,785300.0,786700.0,790600.0,775000.0,769300.0,744600.0,740300.0,725000.0,0.0,Central Park
4100,13288210,https://www.zillow.com/homedetails/2079-Krameria-St-Denver-CO-80207/13288210_zpid/,1059000.0,"2079 Krameria Street, Denver, CO 80207",2079 Krameria Street,Denver,CO,80207,1057195.0,2022.0,951300.0,1100000.0,1100000.0,1000000.0,1100000.0,1100000.0,1100000.0,1200000.0,1100000.0,1100000.0,1100000.0,0.0,South Park Hill
4110,247390824,https://www.zillow.com/homedetails/4755-Kalispell-St-Denver-CO-80239/247390824_zpid/,534500.0,"4755 Kalispell Street, Denver, CO 80239",4755 Kalispell Street,Denver,CO,80239,528561.0,2022.0,505700.0,518100.0,538100.0,548900.0,548700.0,542200.0,529600.0,525600.0,526000.0,519200.00000000006,528600.0,0.0,Gateway - Green Valley Ranch
4120,13360752,https://www.zillow.com/homedetails/545-S-Stuart-St-Denver-CO-80219/13360752_zpid/,360000.0,"545 S Stuart Street, Denver, CO 80219",545 S Stuart Street,Denver,CO,80219,355900.0,2022.0,354700.0,362900.0,381900.0,385900.0,382200.0,375800.0,369100.0,358900.0,365000.0,355900.0,354200.0,0.0,Westwood
4130,13309067,https://www.zillow.com/homedetails/3244-Vallejo-St-Denver-CO-80211/13309067_zpid/,825000.0,"3244 Vallejo Street, Denver, CO 80211",3244 Vallejo Street,Denver,CO,80211,825006.0,2022.0,752400.0,773300.0,808000.0,823200.0,826600.0,817200.0,799500.0,792900.0,803200.0,824900.0,825000.0,0.0,Highland
4140,13317561,https://www.zillow.com/homedetails/1625-Larimer-St-APT-908-Denver-CO-80202/13317561_zpid/,387500.0,"1625 Larimer St UNIT 908, Denver, CO 80212",1625 Larimer St UNIT 908,Denver,CO,80202,381200.0,2022.0,405500.0,414400.0,427700.0,434700.0,424000.0,411100.0,402500.0,397200.0,399000.0,399900.0,380900.0,0.0,Union Station
4150,13388675,https://www.zillow.com/homedetails/1322-N-Ulster-St-Denver-CO-80220/13388675_zpid/,450000.0,"1322 Ulster Street, Denver, CO 80220",1322 Ulster Street,Denver,CO,80220,437142.0,2022.0,444300.0,457200.0,482100.0,493400.0,491200.0,478900.0,468000.0,458400.0,453100.0,438800.0,440600.0,0.0,East Colfax
4160,13337483,https://www.zillow.com/homedetails/638-Newton-St-Denver-CO-80204/13337483_zpid/,425000.0,"638 Newton Street, Denver, CO 80204",638 Newton Street,Denver,CO,80204,417796.0,2022.0,390400.0,400400.0,428800.0,441900.0,445200.0,435100.0,439900.0,428900.0,428400.0,441200.0,418200.0,0.0,Villa Park
4170,13358820,https://www.zillow.com/homedetails/3467-W-Dakota-Ave-Denver-CO-80219/13358820_zpid/,399900.0,"3467 W Dakota Avenue, Denver, CO 80219",3467 W Dakota Avenue,Denver,CO,80219,399900.0,2022.0,392100.0,395200.0,396000.0,415200.0,423600.0,413100.0,407000.0,399300.0,393900.0,399900.0,399900.0,0.0,Westwood
4180,13327025,https://www.zillow.com/homedetails/940-Steele-St-Denver-CO-80206/13327025_zpid/,965500.0,"940 Steele Street, Denver, CO 80206",940 Steele Street,Denver,CO,80206,965500.0,2022.0,709400.0,725500.0,801100.0,838200.0,859700.0,854400.0,825800.0,790000.0,776100.0,774400.0,960600.0,0.0,Congress Park
4190,130234008,https://www.zillow.com/homedetails/1140-N-Milwaukee-St-1148-Denver-CO-80206/130234008_zpid/,1350000.0,"1140 Milwaukee Street  Unit 1148, Denver, CO 80206",1140 Milwaukee Street  Unit 1148,Denver,CO,80206,1339999.0,2022.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,1400000.0,1400000.0,1300000.0,1300000.0,0.0,Congress Park
4200,13347203,https://www.zillow.com/homedetails/54-S-Emerson-St-5-Denver-CO-80209/13347203_zpid/,524900.0,"54 S Emerson Street  Unit 5, Denver, CO 80209",54 S Emerson Street  Unit 5,Denver,CO,80209,515818.0,2022.0,441500.0,451800.0,439800.0,443600.0,431700.0,497500.0,478400.0,451100.0,466800.0,541000.0,519300.0,0.0,Speer
4210,109683717,https://www.zillow.com/homedetails/891-14th-St-UNIT-2701-Denver-CO-80202/109683717_zpid/,1220000.0,"891 14th Street  Unit 2701, Denver, CO 80202",891 14th Street  Unit 2701,Denver,CO,80202,1203733.0,2022.0,920700.0,939400.0,974200.0,996000.0,1000000.0,990800.0,965100.0,951200.0,964600.0,1200000.0,1200000.0,0.0,Central Business District
4220,13296961,https://www.zillow.com/homedetails/4490-N-Eliot-St-Denver-CO-80211/13296961_zpid/,765000.0,"4490 Eliot Street, Denver, CO 80211",4490 Eliot Street,Denver,CO,80211,751500.0,2022.0,762300.0,785600.0,849800.0,875700.0,862800.0,835700.0,794200.0,760300.0,747300.0,751500.0,755400.0,0.0,Sunnyside
4230,13056883,https://www.zillow.com/homedetails/6381-E-Cornell-Ave-Denver-CO-80222/13056883_zpid/,719000.0,"6381 E Cornell Avenue, Denver, CO 80222",6381 E Cornell Avenue,Denver,CO,80222,719002.0,2022.0,833400.0,764700.0,894000.0,936800.0,936300.0,917600.0,890500.0,873900.0,864300.0,785800.0,711400.0,0.0,Hampden
4240,13370137,https://www.zillow.com/homedetails/1192-S-Gaylord-St-Denver-CO-80210/13370137_zpid/,2150000.0,"1192 S Gaylord Street, Denver, CO 80210",1192 S Gaylord Street,Denver,CO,80210,2150000.0,2022.0,1300000.0,1300000.0,1500000.0,1500000.0,1600000.0,1600000.0,1500000.0,1500000.0,2200000.0,2200000.0,2200000.0,0.0,Washington Park
4250,13427748,https://www.zillow.com/homedetails/4100-W-Rutgers-Pl-Denver-CO-80236/13427748_zpid/,595000.0,"4100 W Rutgers Place, Denver, CO 80236",4100 W Rutgers Place,Denver,CO,80236,584000.0,2022.0,480900.0,485400.0,543500.0,536600.0,504200.0,612900.0,649100.0,586300.0,592700.0,585700.0,585400.0,0.0,Fort Logan
4260,61471300,https://www.zillow.com/homedetails/601-W-11th-Ave-APT-509-Denver-CO-80204/61471300_zpid/,390000.0,"601 W 11th Avenue  Unit 509, Denver, CO 80204",601 W 11th Avenue  Unit 509,Denver,CO,80204,384000.0,2022.0,382900.0,390900.0,416900.0,430500.0,427400.0,423800.0,415300.0,409500.0,407600.0,384000.0,383800.0,0.0,Lincoln Park
4270,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2022.0,0.0,0.0,0.0,0.0,214400.0,189100.0,178400.0,165000.0,208000.0,209400.0,182000.0,0.0,Capitol Hill
